2.1978,0.572076,-0.0660937
2.24173,0.467914,-0.213771
2.1523,0.674078,0.0524816
2.2709,0.474003,0.0270073
2.25549,0.470785,-0.134185
2.13704,0.669297,-0.0521094
2.08593,0.758806,-0.0387443
2.20366,0.565395,-0.0662101
2.1514,0.66556,0
2.24725,0.460887,-0.214143
2.15464,0.666562,0.0524816
2.27646,0.466877,0.0270539
2.21975,0.569524,0.0400009
2.25712,0.46291,-0.134185
2.14318,0.663016,-0.0522025
2.15371,0.658045,0
2.08885,0.751621,0.0129024
2.24885,0.453039,-0.214143
2.16078,0.660204,0.0525747
2.27416,0.458137,0.0270073
2.20353,0.55717,-0.119117
2.14548,0.65553,-0.0522025
2.21143,0.550963,-0.0663264
2.156,0.650524,0
2.28359,0.451749,-0.0271004
2.16307,0.652658,0.0525747
2.27966,0.450973,0.0270539
2.15159,0.649193,-0.0522955
2.21713,0.54458,-0.0664428
2.16198,0.644513,0
2.28115,0.44341,-0.0270539
2.2597,0.439241,-0.214887
2.16522,0.645481,0.0525747
2.29293,0.4457,0.0271936
2.23327,0.548544,0.0401405
2.27352,0.441928,-0.134883
2.22399,0.546266,0.0933011
2.08845,0.735459,-0.0902073
2.10375,0.732603,-0.038884
2.22291,0.537777,-0.0665591
2.16421,0.636962,0
2.10404,0.732702,0.0129489
2.26513,0.432096,-0.215258
2.1713,0.639048,0.0526678
2.2984,0.438442,0.0272401
2.27897,0.434737,-0.135115
2.22589,0.538499,0.0933011
2.09478,0.729478,-0.0903702
2.16363,0.63679,-0.0524816
2.1102,0.726189,-0.0389538
2.22097,0.528701,-0.0664428
2.17422,0.631256,0
2.10292,0.723684,0.0129257
2.2667,0.423792,-0.215258
2.17747,0.632201,0.0527608
2.27663,0.425648,-0.134883
2.10122,0.723097,-0.090533
2.16595,0.628856,-0.0524816
2.2228,0.520944,-0.0664428
2.17256,0.622561,0
2.1168,0.720204,0.0129954
2.26816,0.415876,-0.215258
2.17966,0.624595,0.0527608
2.30148,0.421984,0.0272401
2.1596,0.618846,-0.157092
2.24677,0.526561,0.0402802
2.28595,0.419138,-0.135348
2.22459,0.521362,-0.119745
2.17197,0.622392,-0.0525747
2.23621,0.516269,-0.0667919
2.17461,0.615353,0
2.30286,0.41435,-0.0272401
2.11538,0.711905,0.0129722
2.27737,0.409763,-0.216002
2.18557,0.618453,0.0528539
2.31073,0.415767,0.0273333
2.29126,0.412263,-0.13558
2.18246,0.617574,0.132092
2.24309,0.517857,0.0937896
2.2302,0.514881,-0.119954
2.10609,0.708777,-0.090533
2.238,0.50846,-0.0667919
2.18831,0.610986,0
2.30823,0.407004,-0.0272867
2.12165,0.70578,0.0129954
2.27879,0.401812,-0.216002
2.18771,0.610821,0.0528539
2.30823,0.407004,0.0272867
2.1676,0.605206,-0.157371
2.2542,0.512142,0.04035
2.29662,0.404956,-0.135813
2.18845,0.611026,0.132324
2.24488,0.510025,0.0937896
2.23587,0.507978,-0.120163
2.10476,0.70016,-0.0903702
2.17616,0.607595,-0.0525747
2.12001,0.697025,-0.0389538
2.24366,0.501517,-0.0669082
2.19042,0.603343,0
2.31752,0.400305,-0.0273798
2.1203,0.697119,0.0129722
2.2841,0.394532,-0.216374
2.19754,0.605304,0.05304
2.31752,0.400305,0.0273798
2.12704,0.699334,0.0651628
2.25988,0.505143,0.0404198
2.29802,0.396937,-0.135813
2.19057,0.603383,0.132324
2.25055,0.503057,0.0939524
2.11858,0.696553,-0.0908587
2.18212,0.601056,-0.0526678
2.24149,0.492824,-0.0667919
2.19252,0.595694,0
2.12653,0.690951,0.0129954
2.28939,0.387221,-0.216746
2.19578,0.596581,0.0529469
2.12566,0.69067,0.0650464
2.26553,0.49811,0.0404896
2.11841,0.688314,-0.142753
2.30333,0.389579,-0.136045
2.19652,0.59678,0.132557
2.25619,0.496057,0.0941152
2.26615,0.498247,0.189416
2.1248,0.69039,-0.0910215
2.18421,0.593436,-0.0526678
2.24711,0.485842,-0.0669082
2.19458,0.588038,0
2.32421,0.384771,-0.0274264
2.13273,0.684747,0.0130187
2.29073,0.379228,-0.216746
2.20171,0.589948,0.05304
2.32421,0.384771,0.0274264
2.18153,0.58454,-0.157929
2.13187,0.684468,0.0651628
2.30467,0.381537,-0.136045
2.26573,0.489868,0.0944409
2.24498,0.485382,-0.120373
2.1272,0.682969,-0.0910215
2.19399,0.587878,-0.0528539
2.13863,0.678415,-0.0391632
2.25661,0.479657,-0.067141
2.19662,0.580373,0
2.32159,0.376015,-0.0273798
2.13892,0.678507,0.0130419
2.29597,0.371866,-0.217117
2.20763,0.58328,0.053133
2.32948,0.377294,0.027473
2.30993,0.374128,-0.136278
2.26742,0.481955,0.0944409
2.12576,0.67433,-0.0908587
2.19989,0.581237,-0.0529469
2.25827,0.471778,-0.067141
2.20638,0.574719,0
2.33474,0.369787,-0.0275195
2.13365,0.668644,0.0129954
2.17829,0.567403,-0.242468
2.30512,0.365096,-0.217861
2.21739,0.577587,0.0533191
2.33869,0.370412,0.0275661
2.18942,0.570301,-0.158208
2.14041,0.670764,0.0652792
2.27846,0.475995,0.0406292
2.12931,0.667287,-0.143009
2.31517,0.366687,-0.13651
2.21424,0.576766,0.133255
2.27691,0.475673,0.0947666
2.13191,0.668102,-0.0910215
2.20191,0.573555,-0.0529469
2.2599,0.463891,-0.067141
2.21224,0.568008,0
2.33997,0.362246,-0.0275661
2.13979,0.662375,0.0130187
2.18026,0.559796,-0.242468
2.31032,0.357656,-0.218233
2.21939,0.569843,0.0533191
2.33997,0.362246,0.0275661
2.28402,0.468842,0.040699
2.13544,0.66103,-0.143265
2.31249,0.357992,-0.136278
2.28248,0.468525,0.0949294
2.28461,0.468962,0.190393
2.14187,0.663019,-0.0913472
2.20777,0.566859,-0.05304
2.14945,0.657152,-0.039233
2.26543,0.456791,-0.0672573
2.34122,0.354076,-0.0275661
2.14974,0.657241,0.0130652
2.18606,0.553158,-0.242896
2.31155,0.34959,-0.218233
2.21749,0.561112,0.0532261
2.34913,0.355272,0.0276592
2.14886,0.656974,0.0653955
2.28956,0.461658,0.0407688
2.31767,0.350516,-0.13651
2.21821,0.561294,0.133255
2.27626,0.458975,0.0946037
2.29014,0.461773,0.190718
2.14417,0.655539,-0.0913472
2.20974,0.55915,-0.05304
2.15533,0.651553,-0.0393028
2.27077,0.450449,-0.0673737
2.21596,0.553323,0
2.34627,0.347304,-0.0276127
2.15562,0.651641,0.0130884
2.31658,0.342908,-0.218604
2.22312,0.555111,0.0533191
2.35023,0.34789,0.0276592
2.15092,0.650219,0.0653955
2.32271,0.343817,-0.136743
2.22384,0.555289,0.133487
2.28161,0.452599,0.0947666
2.20969,0.551756,-0.106091
2.26862,0.450022,-0.12121
2.2994,0.456127,0.191369
2.26841,0.441756,-0.0672573
2.22565,0.547496,0
2.35143,0.339684,-0.0276592
2.16171,0.645257,0.0131117
2.19354,0.539597,-0.243325
2.3217,0.33539,-0.218976
2.23281,0.549258,0.0535052
2.35539,0.340256,0.0277058
2.26576,0.44124,-0.18844
2.33971,0.337991,-0.137673
2.22964,0.548478,0.13372
2.2871,0.445396,0.0949294
2.2741,0.442864,-0.121419
2.1523,0.642447,-0.09151
2.28172,0.436086,-0.0676064
2.23143,0.540665,0
2.34864,0.330916,-0.0276127
2.15628,0.635445,0.0130652
2.19927,0.532873,-0.243753
2.3268,0.327839,-0.219348
2.2386,0.542402,0.0535983
2.36052,0.33259,0.0277523
2.29805,0.439207,0.0408386
2.1519,0.634155,-0.143777
2.33297,0.328707,-0.137208
2.23542,0.541631,0.133952
2.29649,0.43891,0.095255
2.27956,0.435673,-0.121629
2.15836,0.636059,-0.0916728
2.22306,0.538635,-0.0532261
2.15819,0.627831,-0.039233
2.28323,0.42812,-0.0676064
2.23331,0.532874,0
2.35374,0.323261,-0.0276592
2.16233,0.629033,0.0130884
2.20112,0.525194,-0.243753
2.33582,0.3208,-0.220092
2.24437,0.535514,0.0536913
2.36959,0.325438,0.0278455
2.30743,0.432659,0.0409782
2.1541,0.626641,-0.143777
2.33805,0.321106,-0.137441
2.24118,0.534753,0.134185
2.30587,0.432366,0.0955807
2.28499,0.428451,-0.121838
2.25914,0.539038,0.285174
2.30797,0.432759,0.191695
2.16057,0.628523,-0.0916728
2.22881,0.531802,-0.0533191
2.28471,0.420147,-0.0676064
2.23905,0.525989,0
2.36279,0.316103,-0.0277523
2.16835,0.622585,0.0131117
2.20294,0.517507,-0.243753
2.33693,0.312644,-0.220092
2.24234,0.526761,0.0535983
2.37072,0.317164,0.0278455
2.17131,0.623435,0.0657446
2.30893,0.424601,0.0409782
2.16011,0.620219,-0.144032
2.34312,0.313472,-0.137673
2.24692,0.527839,0.134417
2.2995,0.422868,0.095255
2.22495,0.522678,-0.106463
2.2904,0.421194,-0.122047
2.31338,0.425421,0.19202
2.23455,0.524932,-0.0534122
2.29009,0.412878,-0.0677228
2.23308,0.516367,0
2.36784,0.30837,-0.0277989
2.17436,0.616102,0.0131349
2.21248,0.511606,-0.24461
2.33406,0.30397,-0.21972
2.24806,0.519831,0.0536913
2.37181,0.308886,0.0278455
2.22375,0.514211,-0.159603
2.17732,0.616942,0.065861
2.35212,0.306322,-0.138138
2.24875,0.519992,0.134417
2.30883,0.416256,0.0955807
2.22676,0.514908,-0.106463
2.28792,0.412487,-0.121838
2.3227,0.418757,0.192671
2.23637,0.517129,-0.0534122
2.29152,0.404882,-0.0677228
2.24657,0.511232,0
2.3689,0.300103,-0.0277989
2.1765,0.608509,0.0131349
2.21813,0.504762,-0.245038
2.34301,0.296822,-0.220463
2.25376,0.512869,0.0537844
2.37684,0.301108,0.027892
2.35713,0.298612,-0.138371
2.25445,0.513026,0.13465
2.31027,0.408195,0.0955807
2.23244,0.508019,-0.106649
2.29328,0.405194,-0.122047
2.17473,0.608015,-0.0919985
2.3008,0.398244,-0.0679555
2.25224,0.504261,0
2.37788,0.292809,-0.027892
2.17861,0.600907,0.0131349
2.21988,0.497016,-0.245038
2.35193,0.289614,-0.221207
2.38185,0.293298,0.0279386
2.18543,0.602789,0.0659773
2.32507,0.402445,0.0411877
2.17419,0.599687,-0.144544
2.36213,0.290869,-0.138603
2.26012,0.506025,0.134883
2.31956,0.401491,0.0959064
2.2381,0.501095,-0.106835
2.30256,0.398548,-0.122466
2.17684,0.600419,-0.0919985
2.18812,0.595319,-0.0395821
2.30612,0.390879,-0.0680718
2.25789,0.497257,0
2.37889,0.284507,-0.027892
2.18455,0.594349,0.0131582
2.22549,0.49012,-0.245466
2.35688,0.281876,-0.221579
2.38683,0.285457,0.0279852
2.19138,0.596207,0.0660937
2.3304,0.394995,0.0412575
2.36313,0.282623,-0.138603
2.26187,0.498133,0.134883
2.32488,0.39406,0.0960692
2.30787,0.391176,-0.122675
2.18278,0.593867,-0.0921613
2.24947,0.495402,-0.0535983
2.30352,0.382173,-0.0679555
2.25961,0.489373,0
2.38781,0.277125,-0.0279852
2.18661,0.586721,0.0131582
2.23107,0.483191,-0.245895
2.35785,0.273648,-0.221579
2.26291,0.490087,0.0538774
2.38781,0.277125,0.0279852
2.23851,0.484802,-0.160161
2.19345,0.588554,0.0660937
2.33571,0.387513,0.0413273
2.36807,0.274833,-0.138836
2.32625,0.385943,0.0960692
2.24545,0.486305,-0.107022
2.31316,0.383772,-0.122885
2.33619,0.387592,0.193322
2.1887,0.58728,-0.0923241
2.2551,0.488394,-0.0536913
2.30879,0.37477,-0.0680718
2.26131,0.481481,0
2.39274,0.269235,-0.0280317
2.19252,0.580107,0.0131814
2.22885,0.474571,-0.245466
2.3588,0.265415,-0.221579
2.26852,0.483017,0.0539705
2.38876,0.268787,0.0279852
2.248,0.478647,-0.160719
2.19549,0.580894,0.0660937
2.341,0.379998,0.0413971
2.36901,0.266565,-0.138836
2.2692,0.483162,0.135115
2.33547,0.3791,0.0963948
2.25104,0.479296,-0.107208
2.31055,0.375055,-0.122675
2.3454,0.380712,0.193973
2.31403,0.367336,-0.0681882
2.27081,0.475224,0
2.38571,0.260014,-0.0279386
2.2206,0.464718,-0.352958
2.20227,0.57447,0.0132279
2.23828,0.468418,-0.246323
2.37158,0.258475,-0.222694
2.27802,0.476734,0.0541566
2.39764,0.261314,0.0280783
2.24965,0.470797,-0.160719
2.31128,0.366898,-0.191044
2.37787,0.25916,-0.139301
2.27869,0.476874,0.13558
2.33678,0.370946,0.0963948
2.25661,0.472254,-0.107394
2.31184,0.366988,-0.122675
2.34671,0.372523,0.193973
2.19275,0.571986,-0.0923241
2.31524,0.359659,-0.0681882
2.27237,0.467691,0
2.39451,0.252941,-0.0280317
2.22987,0.458944,-0.354188
2.20416,0.567163,0.0132279
2.24372,0.461794,-0.246752
2.37639,0.251027,-0.223066
2.40645,0.254202,0.0281714
2.21101,0.568925,0.0664428
2.34353,0.364054,0.0413971
2.38665,0.252111,-0.139766
2.28026,0.469315,0.13558
2.338,0.363194,0.0963948
2.25817,0.464768,-0.107394
2.32094,0.360545,-0.123094
2.35187,0.36535,0.194298
2.1985,0.565706,-0.0924869
2.21358,0.561355,-0.0398613
2.32439,0.352775,-0.0684209
2.27399,0.459755,0
2.4113,0.246206,-0.028218
2.20613,0.559465,0.0132279
2.24532,0.453958,-0.246752
2.38518,0.243539,-0.223809
2.40732,0.2458,0.0281714
2.25672,0.456263,-0.160998
2.21298,0.561203,0.0664428
2.3527,0.357071,0.0415367
2.38752,0.243778,-0.139766
2.28188,0.461352,0.13558
2.34715,0.35623,0.0967205
2.26761,0.458465,-0.107766
2.32218,0.352441,-0.123094
2.36102,0.358335,0.194949
2.20434,0.559011,-0.0926498
2.26945,0.458838,-0.0538774
2.27966,0.451799,0
2.41621,0.237337,-0.0282646
2.21214,0.551959,0.0132512
2.25095,0.446107,-0.24718
2.38609,0.234379,-0.223809
2.29081,0.454009,0.0543427
2.41223,0.236946,0.028218
2.26628,0.449147,-0.161556
2.32688,0.344019,-0.19202
2.219,0.55367,0.0665591
2.35801,0.34862,0.0416065
2.40036,0.23578,-0.140464
2.29539,0.454916,0.136278
2.3485,0.347215,0.0967205
2.25759,0.447425,-0.107208
2.33537,0.345275,-0.123722
2.36238,0.349267,0.194949
2.21034,0.551511,-0.0928126
2.27904,0.451676,-0.0540635
2.33075,0.337112,-0.0685373
2.27714,0.44387,0
2.42092,0.230124,-0.0283111
2.22163,0.546919,0.0132977
2.25234,0.439034,-0.24718
2.39078,0.227259,-0.224181
2.29615,0.447575,0.0544357
2.41296,0.229367,0.028218
2.26768,0.442025,-0.161556
2.22849,0.548608,0.0667919
2.35513,0.340639,0.0415367
2.39314,0.227483,-0.139999
2.29289,0.446939,0.136045
2.35354,0.340408,0.0968833
2.27075,0.442624,-0.107766
2.32854,0.336793,-0.123304
2.37135,0.342985,0.1956
2.21595,0.54552,-0.0929754
2.33587,0.329532,-0.0686537
2.27868,0.435918,0
2.41773,0.221307,-0.0282646
2.24771,0.429993,-0.356033
2.21964,0.538218,0.0132744
2.25385,0.431169,-0.24718
2.39553,0.219275,-0.224553
2.30163,0.440308,0.0545288
2.41773,0.221307,0.0282646
2.26921,0.434106,-0.161556
2.33306,0.329136,-0.192346
2.22651,0.539883,0.0666755
2.40187,0.219855,-0.140464
2.29836,0.439682,0.136278
2.35867,0.332749,0.0970462
2.27621,0.435446,-0.107952
2.34157,0.330336,-0.123932
2.21395,0.536839,-0.0928126
2.28984,0.438054,-0.0542496
2.34102,0.321513,-0.06877
2.28812,0.429038,0
2.42649,0.213144,-0.0283577
2.25316,0.422481,-0.356648
2.22549,0.531007,0.0132977
2.25933,0.423638,-0.247608
2.40425,0.211191,-0.225296
2.42649,0.213144,0.0283577
2.27863,0.427257,-0.162114
2.23236,0.532648,0.0667919
2.36939,0.32541,0.0417462
2.41857,0.212449,-0.141394
2.3078,0.432728,0.136743
2.37175,0.325733,0.0975347
2.28172,0.427837,-0.108138
2.34672,0.322296,-0.124141
2.3777,0.32655,0.195926
2.21979,0.529649,-0.0929754
2.29144,0.429659,-0.0542496
2.23472,0.525384,-0.0400707
2.35,0.31481,-0.0690027
2.2974,0.422895,0
2.43117,0.205433,-0.0284042
2.23502,0.525455,0.0133442
2.37078,0.317593,-0.0139021
2.26463,0.416863,-0.248037
2.31251,0.425677,0.0547149
2.43516,0.20577,0.0284508
2.3432,0.313899,-0.192997
2.2419,0.527071,0.0670246
2.37442,0.318081,0.041816
2.22271,0.522561,-0.146335
2.41529,0.20409,-0.141162
2.37282,0.317866,0.0975347
2.28312,0.420267,-0.108138
2.35174,0.315042,-0.12435
2.38272,0.319192,0.196251
2.22932,0.524113,-0.0933011
2.29678,0.422781,-0.0543427
2.35109,0.306605,-0.0690027
2.3028,0.415584,0
2.43985,0.197591,-0.0284974
2.23295,0.516748,0.0133209
2.37584,0.309833,-0.0139253
2.26999,0.409662,-0.248465
2.4096,0.195142,-0.225668
2.31398,0.417602,0.0547149
2.43187,0.196946,0.0284042
2.28934,0.413155,-0.162672
2.23983,0.518341,0.0669082
2.37949,0.310308,0.0418858
2.41996,0.195981,-0.141394
2.31462,0.417718,0.136976
2.37391,0.309582,0.0975347
2.28458,0.412296,-0.108138
2.35678,0.307348,-0.12456
2.29636,0.406151,0
2.4485,0.189692,-0.0285905
2.24644,0.511616,0.0133907
2.38088,0.302042,-0.0139486
2.27532,0.402429,-0.248894
2.41027,0.18673,-0.225668
2.31937,0.41022,0.054808
2.28291,0.403771,-0.162114
2.35325,0.298537,-0.193647
2.24942,0.512296,0.067141
2.38055,0.302001,0.0418858
2.4286,0.18815,-0.141859
2.31607,0.409636,0.136976
2.38291,0.3023,0.0978603
2.28994,0.405015,-0.108324
2.35784,0.29912,-0.12456
2.23682,0.509426,-0.0934639
2.36508,0.291652,-0.0693518
2.30959,0.40018,0
2.44914,0.181143,-0.0285905
2.27045,0.393399,-0.358492
2.24431,0.502896,0.0133674
2.28455,0.395842,-0.24975
2.42679,0.17949,-0.227155
2.44516,0.180848,0.0285439
2.29217,0.397162,-0.162672
2.2512,0.50444,0.067141
2.3935,0.295157,0.0420952
2.43322,0.179965,-0.142092
2.32535,0.402912,0.137441
2.38395,0.293979,0.0978603
2.29921,0.398383,-0.108697
2.3668,0.291864,-0.124978
2.23469,0.50074,-0.0933011
2.31491,0.392786,0
2.44976,0.172594,-0.0285905
2.24996,0.49592,0.0133907
2.28199,0.3872,-0.249322
2.4274,0.171018,-0.227155
2.33006,0.395355,0.0549941
2.44976,0.172594,0.0285905
2.29747,0.389826,-0.162951
2.36319,0.283049,-0.194298
2.25685,0.49744,0.0672573
2.39452,0.286801,0.0420952
2.32675,0.394793,0.137441
2.3929,0.286607,0.098186
2.30847,0.391692,-0.109069
2.3678,0.283601,-0.124978
2.40278,0.28779,0.197553
2.24032,0.493797,-0.0934639
2.31823,0.393348,-0.0547149
2.25919,0.489691,-0.04035
2.37897,0.276518,-0.0697009
2.32022,0.385357,0
2.46232,0.164842,-0.0287302
2.25558,0.48891,0.0134139
2.38391,0.277093,-0.0139486
2.28726,0.379883,-0.24975
2.43593,0.163076,-0.227899
2.45434,0.164308,0.0286371
2.30669,0.383111,-0.163509
2.25857,0.489559,0.0672573
2.39948,0.278902,0.042165
2.43442,0.162974,-0.142092
2.40182,0.279175,0.0985116
2.31376,0.384285,-0.109255
2.38068,0.276718,-0.125606
2.35384,0.390941,0.292974
2.40773,0.279861,0.197878
2.24594,0.48682,-0.0936268
2.31564,0.384598,-0.0546219
2.32944,0.37854,0
2.46687,0.1565,-0.0287768
2.2651,0.482702,0.0134604
2.39679,0.270114,-0.0140183
2.28857,0.371897,-0.24975
2.43251,0.15432,-0.227527
2.34066,0.380362,0.0551802
2.46687,0.1565,0.0287768
2.31195,0.375698,-0.163788
2.26418,0.482506,0.0673737
2.40839,0.271421,0.0423046
2.45091,0.155487,-0.143022
2.33733,0.379821,0.137906
2.39881,0.270342,0.0983488
2.31509,0.376207,-0.109255
2.38163,0.268406,-0.125606
2.35519,0.382723,0.292974
2.25544,0.480644,-0.0939524
2.32487,0.377796,-0.054808
2.37687,0.259469,-0.0695846
2.3268,0.369778,0
2.47539,0.148366,-0.0288699
2.27069,0.475612,0.0134836
2.40169,0.262179,-0.0140416
2.29771,0.365154,-0.250607
2.44496,0.146542,-0.228642
2.33802,0.371561,0.0550871
2.30931,0.366998,-0.163509
2.26976,0.475418,0.06749
2.41329,0.263446,0.0423744
2.25435,0.472191,-0.147614
2.45543,0.147169,-0.143255
2.33864,0.371659,0.137906
2.40769,0.262834,0.0986745
2.32428,0.369377,-0.109627
2.37859,0.259657,-0.125397
2.41755,0.26391,0.198529
2.25711,0.472767,-0.0939524
2.33012,0.370305,-0.054901
2.38567,0.252428,-0.0698173
2.33197,0.362675,0
2.47187,0.139931,-0.0288233
2.27225,0.46808,0.0134836
2.4105,0.255056,-0.0140881
2.30284,0.358144,-0.251036
2.44941,0.138659,-0.229014
2.34714,0.365035,0.0552732
2.47187,0.139931,0.0288233
2.31446,0.359952,-0.163788
2.38273,0.252117,-0.1956
2.27133,0.467889,0.06749
2.41813,0.255863,0.0424443
2.45989,0.139252,-0.143487
2.34775,0.36513,0.138371
2.40855,0.254849,0.0986745
2.32154,0.361054,-0.109441
2.38738,0.252609,-0.125816
2.25866,0.46528,-0.0939524
2.33529,0.363191,-0.0549941
2.39449,0.244913,-0.07005
2.34113,0.355735,0
2.48034,0.131726,-0.0289165
2.27387,0.460146,0.0134836
2.41536,0.247048,-0.0141113
2.31193,0.351299,-0.251892
2.35631,0.358042,0.0554593
2.48034,0.131726,0.0289165
2.32359,0.35307,-0.164346
2.28078,0.461545,0.0677228
2.41901,0.247421,0.0424443
2.26143,0.457628,-0.14787
2.46036,0.130665,-0.143487
2.35296,0.357533,0.138603
2.4134,0.246847,0.0988373
2.32674,0.353549,-0.109627
2.39619,0.245087,-0.126234
2.26419,0.458187,-0.0941152
2.33654,0.355038,-0.0549941
2.27908,0.452923,-0.0405594
2.40329,0.237339,-0.0702827
2.35027,0.348734,0
2.48478,0.123265,-0.028963
2.28331,0.453764,0.0135301
2.41621,0.238614,-0.0141113
2.30528,0.342059,-0.251036
2.4543,0.121753,-0.229386
2.3615,0.350401,0.0555524
2.48478,0.123265,0.028963
2.2863,0.454359,0.0678391
2.42384,0.239368,0.0425141
2.46878,0.122471,-0.143952
2.35419,0.349317,0.138603
2.4222,0.239206,0.0991629
2.40498,0.237506,-0.126653
2.37595,0.352545,0.294924
2.43601,0.24057,0.199831
2.34172,0.347466,-0.0550871
2.40012,0.228568,-0.0701664
2.34751,0.339954,0
2.48919,0.114774,-0.0290096
2.2888,0.446557,0.0135534
2.3104,0.334579,-0.251464
2.45869,0.113368,-0.229758
2.36271,0.342155,0.0555524
2.49318,0.114958,0.0290561
2.3339,0.337982,-0.164904
2.2918,0.447141,0.0679555
2.47318,0.114036,-0.144185
2.35935,0.341668,0.138836
2.42302,0.230749,0.0991629
2.33706,0.338441,-0.11
2.38109,0.344817,0.295411
2.43683,0.232064,0.199831
2.47188,0.235402,0.452727
2.34688,0.339862,-0.0551802
2.29012,0.438106,-0.040699
2.41289,0.220864,-0.0705155
2.3527,0.331907,0
2.29043,0.438165,0.0135534
2.4298,0.222412,-0.0141811
2.32342,0.327776,-0.252749
2.46704,0.104694,-0.230501
2.36395,0.333493,0.0555524
2.49758,0.10599,0.0291027
2.33512,0.329427,-0.164904
2.29735,0.43949,0.0680718
2.43744,0.223111,0.0427235
2.48156,0.10531,-0.14465
2.36849,0.334135,0.139301
2.42783,0.222231,0.0993258
2.3462,0.33099,-0.110372
2.4106,0.220655,-0.126862
2.44164,0.223495,0.200157
2.48448,0.227417,0.454879
2.35603,0.332376,-0.0553663
2.41759,0.213213,-0.0706318
2.35775,0.32465,0
2.49392,0.0975511,-0.0290561
2.31798,0.319173,-0.364027
2.29973,0.432045,0.0135999
2.43451,0.214705,-0.0142043
2.32055,0.319528,-0.252321
2.47136,0.0966684,-0.230873
2.37296,0.326744,0.0557385
2.50591,0.0980201,0.0291958
2.34015,0.322226,-0.165183
2.40662,0.212246,-0.197227
2.29094,0.430393,0.0678391
2.44215,0.215379,0.0427933
2.27937,0.42822,-0.148637
2.48588,0.0972366,-0.144882
2.36959,0.326279,0.139301
2.43651,0.214882,0.0996514
2.35124,0.323753,-0.110558
2.4153,0.213011,-0.127072
2.28215,0.428742,-0.0946037
2.48522,0.219178,0.454879
2.35712,0.324562,-0.0553663
2.4223,0.205111,-0.0707482
2.36284,0.31695,0
2.51024,0.0894151,-0.0292424
2.39602,0.202885,-0.306074
