2.55708,0.232263,0.0448178
2.52951,0.105576,-0.147441
2.54739,0.231383,0.104211
2.55397,0.23198,-0.134399
2.54524,0.222232,-0.0743554
2.57997,0.352954,0
2.52998,0.0967504,-0.0294752
2.52598,0.0965976,0.0294287
2.54991,0.22264,0.0446782
2.52986,0.0967459,-0.147441
2.5442,0.222142,0.104048
2.55078,0.222717,-0.134189
2.58719,0.353942,-0.0607633
2.54998,0.21368,-0.0744718
2.58912,0.345002,0
2.52231,0.0876401,-0.0293821
2.52231,0.0876401,0.0293821
2.55864,0.214405,0.0448178
2.5222,0.0876364,-0.146975
2.54894,0.213593,0.104211
2.55154,0.213811,-0.134189
2.58049,0.343852,-0.0605772
2.54277,0.203694,-0.074239
2.5864,0.334997,0
2.54745,0.204069,0.0446084
2.53776,0.203292,0.103722
2.55231,0.204458,-0.134189
2.58173,0.334392,-0.0605772
2.53546,0.194648,-0.0740063
2.57162,0.324415,0
2.51486,0.069807,0.029289
2.54811,0.195619,0.0446084
2.52275,0.070026,-0.146975
2.54103,0.195075,-0.133561
2.57092,0.324327,-0.0602981
2.56876,0.31495,0
2.51909,0.0611256,-0.0293355
2.51909,0.0611256,0.0293355
2.5408,0.186139,0.0444687
2.51899,0.0611232,-0.146743
2.5351,0.185721,0.103559
2.54169,0.186204,-0.133561
2.57998,0.316325,-0.0604842
2.53277,0.176665,-0.07389
2.56985,0.305982,0
2.51929,0.0523325,-0.0293355
2.56915,0.305899,0.060205
2.51129,0.0521664,0.0292424
2.54144,0.17727,0.0444687
2.51919,0.0523304,-0.146743
2.53573,0.176872,0.103559
2.53834,0.177054,-0.133352
2.57709,0.306845,-0.0603911
2.53733,0.16853,-0.0740063
2.56688,0.296998,0
2.51545,0.0439075,-0.029289
2.57015,0.297377,0.060205
2.51545,0.0439075,0.029289
2.53403,0.16831,0.0443291
2.51535,0.0439059,-0.14651
2.5363,0.168461,0.103559
2.53891,0.168635,-0.133352
2.52999,0.168042,0.206991
2.57015,0.297377,-0.060205
2.53394,0.158979,-0.07389
2.56397,0.287143,0
2.51159,0.034633,-0.0292424
2.56328,0.287065,0.0600189
2.51159,0.034633,0.0292424
2.54261,0.159523,0.0444687
2.53951,0.159329,-0.133352
2.57123,0.287956,-0.060205
2.53049,0.149896,-0.0737736
2.56098,0.277759,0
2.5117,0.025865,-0.0292424
2.56029,0.277684,0.0599259
2.5077,0.0258238,0.0291958
2.54315,0.150646,0.0444687
2.51161,0.0258641,-0.146278
2.52547,0.149599,0.103071
2.5741,0.279182,-0.120609
2.54006,0.150462,-0.133352
2.56824,0.278547,-0.060112
2.53499,0.141284,-0.07389
2.56591,0.269235,0
2.50777,0.0170695,-0.0291958
2.50505,0.017051,-0.233847
2.55727,0.268328,0.0598328
2.50377,0.0170423,0.0291493
2.53568,0.141322,0.0443291
2.50769,0.017069,-0.146045
2.52598,0.140781,0.103071
2.5286,0.140927,-0.132724
2.56522,0.269162,-0.0600189
2.52746,0.132458,-0.0736572
2.56281,0.260321,0
2.56212,0.260251,0.0599259
2.50781,0.00875388,0.0291958
2.52815,0.132494,0.0441895
2.52643,0.132405,0.103071
2.52905,0.132542,-0.132724
2.5661,0.260655,-0.0600189
2.52393,0.123,-0.0735409
2.55579,0.250147,0
2.50383,-0.000436545,-0.0291493
2.53695,0.123634,-0.0147623
2.55908,0.250469,0.0598328
2.49583,-0.000435151,0.0290561
2.52861,0.123228,0.0441895
2.49577,-0.00043514,-0.145348
2.55941,0.250502,0.149766
2.52291,0.12295,0.102908
2.53351,0.123467,-0.132933
2.5551,0.25008,-0.0597397
2.52433,0.114629,-0.0735409
2.5566,0.24167,0
2.50382,-0.00874024,-0.0291493
2.53335,0.115038,-0.014739
2.50111,-0.0087308,-0.233476
2.55193,0.241228,0.0596467
2.49582,-0.00871231,0.0290561
2.52501,0.11466,0.0441197
2.50374,-0.00873998,-0.145813
2.51532,0.11422,0.102582
2.56179,0.24216,-0.119864
2.52593,0.114701,-0.132515
2.56387,0.242357,-0.0599259
2.52072,0.10565,-0.0734245
2.55345,0.232382,0
2.49708,-0.0174329,-0.233104
2.54877,0.231957,0.0595536
2.49577,-0.0174238,0.0290561
2.53339,0.106181,0.0442593
2.4997,-0.0174512,-0.14558
2.55864,0.232855,-0.119678
2.52232,0.105717,-0.132305
2.55674,0.232682,-0.0597397
2.58744,0.354436,-0.0455857
2.52107,0.0968506,-0.0734245
2.54627,0.222771,0
2.57986,0.353398,0.0151342
2.53009,0.0971971,-0.0147158
2.54957,0.223059,0.0595536
2.49169,-0.0260931,0.0290096
2.52575,0.0970304,0.0441197
2.49963,-0.0261762,-0.14558
2.52267,0.0969122,-0.132305
2.55754,0.223756,-0.0597397
2.58073,0.344343,-0.0454461
2.5134,0.0877701,-0.0731918
2.54704,0.213881,0
2.49559,-0.0348471,-0.0290561
2.57712,0.343861,0.015111
2.55033,0.214157,0.0595536
2.49159,-0.0347912,0.0290096
2.52208,0.0880731,0.0440499
2.51901,0.0879658,-0.132096
2.57106,0.343053,-0.105676
2.5583,0.214827,-0.0597397
2.57795,0.334818,-0.0453763
2.51769,0.0791223,-0.0733081
2.54378,0.204668,0
2.49545,-0.0435576,-0.0290561
2.57433,0.334348,0.0150877
2.52671,0.0794057,-0.0146925
2.54708,0.204934,0.0594606
2.48745,-0.043418,0.028963
2.55747,0.20577,-0.179414
2.51837,0.0791437,0.0439801
2.49539,-0.0435565,-0.145348
2.55297,0.205408,-0.119306
2.5193,0.0791728,-0.132096
2.55106,0.205254,-0.0595536
2.58307,0.326318,-0.0454461
2.50996,0.0701095,-0.0730754
2.54847,0.196094,0
2.57549,0.32536,0.0150877
2.49261,-0.0522128,-0.232732
2.5398,0.195427,0.0592745
2.48729,-0.0521012,0.028963
2.55419,0.196535,-0.179135
2.51464,0.0702402,0.0439103
2.48724,-0.0521002,-0.144882
2.53619,0.195149,0.148138
2.54969,0.196188,-0.11912
2.51956,0.0703776,-0.132096
2.54379,0.195734,-0.0593675
2.57626,0.316325,-0.0453064
2.51019,0.0613482,-0.0730754
2.53717,0.186319,0
2.49109,-0.0608803,-0.0290096
2.57264,0.315881,0.0150645
2.51921,0.0615686,-0.014646
2.48844,-0.0608155,-0.23236
2.54446,0.186854,0.0593675
2.48309,-0.0606849,0.0289165
2.55089,0.187326,-0.178856
2.51487,0.0614625,0.0439103
2.48704,-0.0607815,-0.144882
2.54637,0.186995,-0.118934
2.5118,0.0613877,-0.131677
2.57055,0.315624,-0.105513
2.54845,0.187147,-0.0594606
2.57327,0.307754,-0.0452366
2.51436,0.0535463,-0.0731918
2.53375,0.178066,0
2.48289,-0.0684861,-0.0289165
2.57362,0.307796,0.0150645
2.51939,0.0536533,-0.014646
2.48823,-0.0686335,-0.23236
2.54503,0.178859,0.0593675
2.48289,-0.0684861,0.0289165
2.51505,0.0535608,0.0439103
2.53345,0.178044,0.147906
2.55094,0.179273,-0.11912
2.51198,0.0534956,-0.131677
2.57153,0.307546,-0.105513
2.54104,0.178578,-0.0592745
2.56638,0.297849,-0.045097
2.51054,0.0446986,-0.0730754
2.53436,0.169221,0
2.56673,0.297889,0.015018
2.51556,0.044788,-0.0146228
2.484,-0.0771945,-0.231988
2.53766,0.169441,0.0591814
2.47464,-0.0769036,0.0288233
2.54411,0.169872,-0.178298
2.50722,0.0446395,0.0437706
2.53405,0.169201,0.147906
2.50153,0.0445382,0.101931
2.54756,0.170102,-0.118934
2.50816,0.0446562,-0.131468
2.56464,0.297647,-0.105188
2.54564,0.169974,-0.0593675
2.5674,0.288888,-0.045097
2.51468,0.0359915,-0.0731918
2.52695,0.159867,0
2.56775,0.288927,0.015018
2.5157,0.0360061,-0.0146228
2.48371,-0.0858654,-0.231988
2.53425,0.160329,0.0590884
2.47435,-0.0855419,0.0288233
2.5407,0.160738,-0.178019
2.55876,0.287915,0.0749372
2.51136,0.035944,0.0438404
2.48231,-0.0858169,-0.14465
2.52666,0.159849,0.147441
2.49767,0.0357481,0.101768
2.53617,0.160451,-0.118375
2.51229,0.0359573,-0.131677
2.56964,0.289139,-0.10535
2.54223,0.160834,-0.0592745
2.56442,0.279492,-0.0450272
2.50679,0.0271286,-0.0729591
2.53148,0.151286,0
2.47804,-0.0943289,-0.0288699
2.56875,0.279964,0.015018
2.51181,0.0271829,-0.0145995
2.4834,-0.0945329,-0.231988
2.53479,0.151484,0.0590884
2.47804,-0.0943289,0.0288699
2.51147,0.0271792,0.0438404
2.478,-0.0943277,-0.144417
2.53273,0.151361,-0.118189
2.50841,0.0271461,-0.131468
2.55871,0.27887,-0.104862
2.54277,0.151961,-0.0592745
2.56538,0.270539,-0.0450272
2.50287,0.0183481,-0.0728427
2.52401,0.141999,0
2.47769,-0.102979,-0.0288699
2.56573,0.270575,0.0149947
2.50389,0.0183555,-0.014553
2.5353,0.142634,0.0590884
2.4697,-0.102647,0.0287768
2.53778,0.142773,-0.17774
2.51155,0.0184117,0.0438404
2.47766,-0.102978,-0.144417
2.52373,0.141983,0.147208
2.53324,0.142518,-0.118189
2.49651,0.0183014,-0.13084
2.55967,0.269936,-0.104862
2.5393,0.142859,-0.0591814
2.56233,0.261176,-0.0449574
2.50692,0.009626,-0.0729591
2.52449,0.133187,0
2.46933,-0.111268,-0.0287768
2.56666,0.261617,0.0149947
2.4787,-0.11169,-0.231617
2.53179,0.133572,0.0589953
2.46933,-0.111268,0.0287768
2.53826,0.133913,-0.17774
2.5076,0.00962861,0.0437706
2.56939,0.261895,-0.165522
2.52022,0.132961,0.146975
2.48992,0.00956071,0.101443
2.53772,0.133884,-0.118375
2.50454,0.00961688,-0.131259
2.55662,0.260594,-0.104699
2.53978,0.133993,-0.0591814
2.56323,0.252231,-0.0449574
2.50294,0.000874286,-0.0728427
2.52094,0.124177,0
2.47691,-0.120274,-0.0288699
2.55163,0.25109,0.0149017
2.53224,0.124734,0.0589953
2.46892,-0.119886,0.0287768
2.53473,0.124857,-0.17746
2.5506,0.250988,0.0745881
2.49962,0.000873126,0.043631
2.56631,0.252534,-0.165266
2.52067,0.124164,0.146975
2.53418,0.124829,-0.118189
2.50456,0.000874853,-0.131259
2.54956,0.250886,-0.104373
2.53624,0.124931,-0.0590884
2.55613,0.242526,-0.0448178
2.52136,0.115376,0
2.47248,-0.128712,-0.0288233
2.55249,0.242181,0.0149017
2.49995,-0.00785391,-0.0145298
2.47388,-0.128785,-0.231245
2.52867,0.115711,0.0589023
2.46849,-0.128504,0.0287768
2.54748,0.241705,0.0744718
2.49961,-0.00785285,0.043631
2.55923,0.24282,-0.164755
2.47246,-0.128711,-0.144185
2.53061,0.115799,-0.118003
2.50056,-0.00785583,-0.131049
2.55042,0.241984,-0.104373
2.52867,0.115711,-0.0589023
2.55298,0.233238,-0.044748
2.49489,-0.0165465,-0.07261
2.52175,0.106575,0
2.46803,-0.137119,-0.0287768
2.55332,0.23327,0.0149017
2.46944,-0.137198,-0.230873
2.52506,0.106715,0.0588092
2.46004,-0.136676,0.0286836
2.5483,0.232811,0.0744718
2.49956,-0.0165775,0.043631
2.55609,0.233522,-0.164499
2.46801,-0.137118,-0.143952
2.51349,0.106226,0.14651
2.52301,0.106628,-0.117631
2.50051,-0.0165838,-0.131049
2.55523,0.233444,-0.104536
2.52906,0.106884,-0.0589023
2.55378,0.224325,-0.044748
2.49482,-0.0252559,-0.07261
2.51411,0.0974611,0
2.55412,0.224355,0.0149017
2.49583,-0.0252661,-0.0145065
2.46497,-0.145583,-0.230501
2.52142,0.0977446,0.0587162
2.45955,-0.145263,0.0286836
2.52394,0.097842,-0.176623
2.54512,0.223564,0.0743554
2.48749,-0.0251817,0.0434216
2.55689,0.224598,-0.164499
2.46751,-0.145733,-0.143952
2.51385,0.0974509,0.14651
2.48181,-0.0251242,0.101117
2.52337,0.0978199,-0.117631
2.49245,-0.0252319,-0.130631
2.54409,0.223473,-0.104048
2.52542,0.0978995,-0.0588092
2.55853,0.215745,-0.0448178
2.49071,-0.0339093,-0.0724936
2.51044,0.0885442,0
2.45903,-0.153847,-0.0286836
2.5509,0.215102,0.0148785
2.46842,-0.154435,-0.230873
2.52575,0.089084,0.0588092
2.45503,-0.153597,0.0286371
2.52426,0.0890317,-0.176623
2.55368,0.215337,-0.164243
2.51816,0.0888167,0.146743
2.5197,0.0888708,-0.117445
2.49235,-0.0339315,-0.130631
2.54087,0.214256,-0.103885
2.52575,0.089084,-0.0588092
2.55528,0.206492,-0.044748
2.49458,-0.0426712,-0.07261
2.50673,0.0796541,0
2.45847,-0.162429,-0.0286836
2.54366,0.205553,0.014832
2.52204,0.0801405,0.0587162
2.45448,-0.162165,0.0286371
2.52456,0.0802204,-0.176623
2.53865,0.205147,0.0741227
2.49126,-0.0426143,0.0434914
2.54646,0.205779,-0.163731
2.46245,-0.162692,-0.14372
2.51048,0.079773,0.146278
2.47758,-0.0423804,0.100954
2.51999,0.0800754,-0.117445
2.49621,-0.042699,-0.13084
2.5416,0.205386,-0.103885
2.54399,0.197089,-0.0445385
2.48643,-0.0507807,-0.0723772
2.46191,-0.170858,-0.0287302
2.54034,0.196807,0.0148088
2.5223,0.071776,0.0587162
2.45393,-0.170304,0.0286371
2.53533,0.196418,0.0740063
2.4911,-0.0508761,0.0434914
2.54315,0.197024,-0.163475
2.45393,-0.170304,-0.143255
2.51073,0.0714468,0.146278
2.52025,0.0717176,-0.117445
2.49206,-0.0508957,-0.130631
2.53828,0.196647,-0.103722
2.5223,0.071776,-0.0587162
2.54067,0.187912,-0.0444687
2.47824,-0.0592691,-0.0721445
2.50722,0.0625882,0
2.54102,0.187938,0.0148088
2.49125,-0.0595801,-0.0144833
2.52063,0.0629229,-0.271598
2.45876,-0.179266,-0.23013
2.51454,0.0627708,0.0585301
2.45332,-0.17887,0.0286371
2.52106,0.0629336,-0.176344
2.536,0.187566,0.0740063
2.48691,-0.0594764,0.0434216
2.54382,0.188145,-0.163475
2.45332,-0.17887,-0.143255
2.50697,0.062582,0.146045
2.51249,0.0627198,-0.117072
2.49187,-0.0595949,-0.130631
2.51853,0.0628706,-0.0586231
2.5453,0.179324,-0.0445385
2.48601,-0.068138,-0.0723772
2.45667,-0.187737,-0.0286836
2.53767,0.178786,0.0147855
2.48702,-0.0681657,-0.01446
2.51686,0.0540391,-0.27117
2.45811,-0.187847,-0.23013
2.51474,0.0539936,0.0585301
2.45268,-0.187432,0.0286371
2.53265,0.178433,0.07389
2.48669,-0.0681564,0.0434216
2.54048,0.178984,-0.16322
2.45666,-0.187736,-0.143487
2.50318,0.0537454,0.145813
2.50471,0.0537782,-0.1167
2.48366,-0.0680734,-0.130212
2.53162,0.17836,-0.103397
2.51074,0.0539078,-0.058437
2.53793,0.169904,-0.0443989
2.48176,-0.0766919,-0.0722609
2.5036,0.0450117,0
2.45201,-0.195992,-0.0286371
2.53828,0.169927,0.0147855
2.51703,0.0452533,-0.27117
2.45744,-0.196426,-0.23013
2.51091,0.0451433,0.058437
2.44803,-0.195673,0.0285905
2.51745,0.0452607,-0.176065
2.52927,0.169324,0.0737736
2.48643,-0.0768362,0.0434216
2.54109,0.170115,-0.16322
2.49936,0.0449356,0.14558
2.50887,0.0451066,-0.116886
2.4834,-0.0767426,-0.130212
2.54253,0.160853,-0.0444687
2.48147,-0.0857875,-0.0722609
2.49974,0.035778,0
2.44331,-0.204311,-0.0285439
2.53489,0.16037,0.0147623
2.50706,0.0358828,0.058344
2.44729,-0.204645,0.0285905
2.5136,0.0359764,-0.175786
2.52987,0.160052,0.0737736
2.48214,-0.0858107,0.0433518
2.53373,0.160296,-0.162708
2.45526,-0.205311,-0.143487
2.50749,0.035889,0.146045
2.46848,-0.0853384,0.100628
2.50503,0.0358536,-0.1167
2.48311,-0.0858442,-0.130212
2.49699,0.0357386,0.306623
2.52884,0.159988,-0.103234
2.51506,0.0359973,-0.0585301
2.53906,0.152182,-0.0443989
2.48117,-0.0940159,-0.0722609
2.49985,0.0274884,0
2.44262,-0.212412,-0.0285439
2.52742,0.151485,0.0147158
2.50933,0.0275927,-0.270313
2.51117,0.0276129,0.058437
2.43863,-0.212066,0.0284974
2.52639,0.151423,0.0736572
2.48184,-0.0940413,0.0433518
2.53823,0.152132,-0.162964
2.44661,-0.212759,-0.143022
2.49562,0.0274419,0.145348
2.46818,-0.0935237,0.100628
2.50513,0.0275465,-0.1167
2.48281,-0.094078,-0.130212
2.52936,0.151601,-0.103234
2.50717,0.0275689,-0.058344
2.53558,0.143093,-0.0443291
2.47683,-0.102511,-0.0721445
2.49193,0.0187021,0
2.44584,-0.221298,-0.0285905
2.52794,0.142661,0.0147158
2.47784,-0.102553,-0.0144135
2.50941,0.0188333,-0.270313
2.44732,-0.221432,-0.229386
2.50325,0.018787,0.0582509
2.44186,-0.220938,0.0285439
2.5098,0.0188362,-0.175507
2.52691,0.142603,0.0736572
2.4815,-0.102704,0.0433518
2.53476,0.143046,-0.162708
2.44983,-0.221658,-0.143255
2.49969,0.0187603,0.14558
2.49722,0.0187418,-0.116328
2.47847,-0.102579,-0.130003
2.52588,0.142545,-0.103071
2.50325,0.018787,-0.0582509
2.53606,0.134241,-0.0443291
2.47646,-0.111156,-0.0721445
2.44506,-0.229834,-0.0285905
2.52842,0.133836,0.0147158
2.47746,-0.111201,-0.0144135
2.50549,0.0100577,-0.269885
2.4993,0.0100329,0.0581579
2.43311,-0.228711,0.0284508
2.50586,0.0100592,-0.175228
2.5234,0.133571,0.0735409
2.47713,-0.111186,0.043282
2.53126,0.133987,-0.162452
2.44904,-0.230208,-0.143255
2.50374,0.0100507,0.145813
2.50127,0.0100408,-0.116514
2.47012,-0.110871,-0.129584
2.52237,0.133516,-0.102908
2.4993,0.0100329,-0.0581579
2.53252,0.12519,-0.0442593
2.46807,-0.119413,-0.0719118
2.492,0.00130481,0
2.43628,-0.237591,-0.0284974
2.5019,0.00130999,-0.389238
2.52887,0.12501,0.0147158
2.47706,-0.119848,-0.0144135
2.50551,0.00131188,-0.269885
2.44571,-0.238512,-0.229386
2.50332,0.00131074,0.0582509
2.44026,-0.237979,0.0285439
2.50588,0.00131208,-0.175228
2.47673,-0.119832,0.043282
2.53171,0.12515,-0.162452
2.49577,0.00130678,0.145348
2.4933,0.00130549,-0.116142
2.47371,-0.119686,-0.129793
2.51883,0.124513,-0.102745
2.50732,0.00131283,-0.058344
2.52895,0.116166,-0.0441895
2.46763,-0.128028,-0.0719118
2.49599,-0.00740577,0
2.43145,-0.245692,-0.0284508
2.5173,0.115631,0.014646
2.50331,-0.00742749,0.0582509
2.43543,-0.246094,0.0284974
2.46032,-0.127648,0.0430027
2.52017,0.115762,-0.161685
2.43942,-0.246497,-0.142789
2.48777,-0.00738139,0.144882
2.49728,-0.0074096,-0.116328
2.47327,-0.12832,-0.129793
2.51925,0.11572,-0.102745
2.52934,0.107337,-0.0441895
2.47117,-0.136862,-0.0720282
2.49195,-0.0160925,0
2.43058,-0.254178,-0.0284508
2.50185,-0.0161565,-0.389238
2.5137,0.106674,0.0146228
2.46818,-0.136696,-0.0143671
2.4975,-0.0161284,-0.269028
2.49927,-0.0161398,0.0581579
2.4266,-0.253762,0.0284042
2.50184,-0.0161564,-0.174949
2.52066,0.106969,0.0734245
2.45986,-0.136235,0.0430027
2.52454,0.107134,-0.161941
2.44252,-0.255426,-0.143022
2.48374,-0.0160395,0.14465
2.49324,-0.0161009,-0.116142
2.47281,-0.136953,-0.129793
2.51565,0.106756,-0.102582
2.49127,-0.0160882,-0.0579717
2.5217,0.0981965,-0.0440499
2.46269,-0.145017,-0.0717954
2.48788,-0.0247512,0
2.44161,-0.26395,-0.0285905
2.51805,0.0980541,0.014646
2.46369,-0.145076,-0.0143438
2.49345,-0.0248066,-0.268599
2.43912,-0.263681,-0.229014
2.4952,-0.024824,0.0580648
2.43365,-0.26309,0.0284974
2.51303,0.0978587,0.0731918
2.46735,-0.145291,0.0431423
2.52091,0.0981657,-0.161685
2.43367,-0.263092,-0.142557
2.48766,-0.024749,0.144882
2.48918,-0.0247641,-0.115956
2.46434,-0.145114,-0.129375
2.52,0.09813,-0.102745
2.4992,-0.0248638,-0.0581579
2.52203,0.0893935,-0.0440499
2.45818,-0.153363,-0.0716791
2.47978,-0.0333278,0
2.4367,-0.272027,-0.0285439
2.51438,0.0891222,0.0146228
2.46716,-0.153924,-0.0143671
2.49335,-0.0335102,-0.268599
2.43423,-0.271752,-0.228642
2.4871,-0.0334263,0.0578787
2.42477,-0.270696,0.0284042
2.51336,0.089086,0.0731918
2.46284,-0.153654,0.0430725
2.52124,0.0893654,-0.161685
2.43274,-0.271586,-0.142557
2.48756,-0.0334324,0.144882
2.48908,-0.0334528,-0.115956
2.46781,-0.153964,-0.129584
2.51234,0.0890498,-0.10242
2.4951,-0.0335337,-0.0580648
2.52633,0.0807171,-0.0441197
2.45763,-0.161943,-0.0716791
2.48364,-0.0420514,0
2.42779,-0.279616,-0.0284508
2.49364,-0.0422206,-0.388008
2.51467,0.0803448,0.0146228
2.46262,-0.162272,-0.0143438
2.48924,-0.0421461,-0.268171
2.43722,-0.280703,-0.229014
2.42381,-0.279159,0.0284042
2.48557,-0.042084,-0.173833
2.46627,-0.162513,0.0431423
2.51356,0.0803092,-0.161173
2.48344,-0.0420478,0.14465
2.48495,-0.0420734,-0.115769
2.46327,-0.162315,-0.129375
2.50864,0.080152,-0.102257
2.49497,-0.0422431,-0.0580648
2.52259,0.0717843,-0.0440499
2.46104,-0.170798,-0.0717954
2.48348,-0.0507206,0
2.43077,-0.288561,-0.0284974
2.49348,-0.0509248,-0.388008
2.51094,0.0714527,0.0145995
2.46204,-0.170867,-0.0143438
2.49081,-0.0508702,0.0579717
2.42282,-0.287618,0.0284042
2.49339,-0.050923,-0.174391
2.50592,0.0713099,0.0729591
2.45771,-0.170567,0.0430027
2.51781,0.0716483,-0.161429
2.43475,-0.289033,-0.142789
2.47928,-0.0506348,0.144417
2.48479,-0.0507473,-0.115769
2.4587,-0.170636,-0.129165
2.5089,0.0713947,-0.102257
2.49081,-0.0508702,-0.0579717
2.51482,0.0632177,-0.0439103
2.46046,-0.178958,-0.0717954
2.4793,-0.0588609,0
2.4298,-0.29662,-0.0284974
2.51116,0.0631257,0.0145995
2.45348,-0.17845,-0.0142973
2.48095,-0.0589,-0.267314
2.49062,-0.0591298,0.0579717
2.4298,-0.29662,0.0284974
2.45315,-0.178426,0.0429329
2.51405,0.0631982,-0.161173
2.42585,-0.296138,-0.142324
2.4791,-0.0588562,0.144417
2.48061,-0.058892,-0.115583
2.46211,-0.179078,-0.129375
2.50513,0.062974,-0.102094
2.48663,-0.0590348,-0.0578787
2.51904,0.0540858,-0.0439801
2.4558,-0.18767,-0.0716791
2.47907,-0.0679476,0
2.42869,-0.305523,-0.0284974
2.50338,0.0537497,0.014553
2.4568,-0.187746,-0.0143206
2.48469,-0.0681016,-0.267743
2.42625,-0.305216,-0.228271
2.4784,-0.0679292,0.0576926
2.42472,-0.305024,0.0284508
2.50236,0.0537279,0.0728427
2.46045,-0.188025,0.0430725
2.51426,0.0539833,-0.161173
2.42475,-0.305027,-0.142324
2.47887,-0.0679421,0.144417
2.48038,-0.0679835,-0.115583
2.50934,0.0538777,-0.102257
2.4824,-0.0680388,-0.0577856
2.51521,0.0452205,-0.0439103
2.44716,-0.195604,-0.0714464
2.47482,-0.0764772,0
2.42364,-0.313486,-0.0284508
2.48491,-0.076789,-0.386778
2.50355,0.045011,0.014553
2.45613,-0.196321,-0.0143206
2.48046,-0.0766516,-0.267314
2.42517,-0.313683,-0.228271
2.47815,-0.0765801,0.0576926
2.41968,-0.312973,0.0284042
2.49854,0.0449208,0.0727263
2.45579,-0.196294,0.0430027
2.51044,0.0451348,-0.160917
2.42763,-0.314002,-0.142557
2.47462,-0.0764712,0.144185
2.47613,-0.0765178,-0.115397
2.4528,-0.196055,-0.128956
2.50152,0.0449744,-0.101931
2.48614,-0.0768271,-0.0578787
2.51135,0.0363826,-0.0438404
2.44646,-0.204145,-0.0714464
2.47054,-0.084978,0
2.41461,-0.320891,-0.0283577
2.48462,-0.0854625,-0.386778
2.4997,0.0362137,0.0145298
2.45144,-0.20456,-0.0142973
2.48018,-0.0853095,-0.267314
2.48186,-0.0853674,0.0577856
2.41857,-0.321417,0.0284042
2.48446,-0.0854568,-0.173833
2.45111,-0.204533,0.0429329
2.51059,0.0363715,-0.160917
2.4186,-0.321422,-0.142092
2.47434,-0.0851088,0.144185
2.47585,-0.0851607,-0.115397
2.45608,-0.204948,-0.129165
2.49767,0.0361843,-0.101768
2.48586,-0.0855049,-0.0578787
2.44971,-0.21303,-0.0715627
