2.28782,0.0997685,0.00303757
2.3085,0.185251,-0.0190789
2.3268,0.271814,-0.0417905
2.35541,0.362279,-0.0654006
2.32388,0.27028,-0.127156
2.34573,0.359618,-0.151967
2.28703,0.0976542,-0.164326
2.29914,0.182117,-0.188157
2.3119,0.268068,-0.211768
2.35054,0.359894,-0.239823
2.32046,0.267952,-0.299523
2.33652,0.356495,-0.326458
2.27687,0.094633,-0.332731
2.30016,0.179896,-0.359316
2.31695,0.266605,-0.386225
2.34156,0.357097,-0.416632
2.27201,0.0916505,-0.418233
2.28747,0.177658,-0.444399
2.31326,0.26389,-0.565676
2.32458,0.354299,-0.596881
2.2901,0.0897554,0.340435
2.30925,0.175151,0.32086
2.28216,0.088487,0.254402
2.3076,0.173851,0.234613
2.28596,0.0880751,0.170444
2.29869,0.172454,0.149552
2.32996,0.260089,0.12935
2.28739,0.0856914,0.00303624
2.30959,0.171083,-0.0190789
2.32346,0.256982,-0.0417013
2.31042,0.170211,-0.10366
2.31557,0.254923,-0.126613
2.34592,0.344928,-0.151839
2.28459,0.0835101,-0.164112
2.29524,0.167643,-0.18775
2.31053,0.253552,-0.211496
2.34385,0.344163,-0.23892
2.31811,0.253278,-0.299014
2.33376,0.341434,-0.325774
2.27345,0.0805205,-0.332153
2.29827,0.165566,-0.358854
2.31266,0.251743,-0.385244
2.33397,0.341298,-0.414899
2.26565,0.0774727,-0.416967
2.28656,0.163479,-0.444019
2.31291,0.249483,-0.565204
2.32767,0.34017,-0.597127
2.28566,0.0755386,0.3397
2.31028,0.160978,0.32086
2.28564,0.0745795,0.254734
2.30465,0.159414,0.234209
2.31919,0.245675,0.214419
2.34919,0.335213,0.195137
2.28048,0.0738533,0.169998
2.29473,0.158003,0.149229
2.32655,0.245264,0.129075
2.30967,0.158101,0.0653938
2.3465,0.332197,0.0215091
2.28588,0.071592,0.00303359
2.30461,0.156502,-0.0190295
2.31803,0.241994,-0.0415765
2.31809,0.240813,-0.126667
2.3391,0.329275,-0.151264
2.29623,0.153557,-0.18775
2.34099,0.329083,-0.238418
2.31173,0.238236,-0.297996
2.33189,0.326559,-0.325226
2.27193,0.0665115,-0.331864
2.28938,0.150811,-0.357316
2.31219,0.237346,-0.384918
2.33504,0.326834,-0.414726
2.271,0.0637074,-0.417872
2.28066,0.148998,-0.442688
2.30436,0.235444,-0.472236
2.31053,0.234893,-0.56426
2.32108,0.324672,-0.594912
2.31143,0.234985,-0.659017
2.31674,0.324107,-0.690223
2.28213,0.0614062,0.339112
2.30529,0.146423,0.320037
2.28009,0.0603958,0.25407
2.29864,0.144832,0.233503
2.31372,0.230748,0.213778
2.34034,0.31931,0.194236
2.2779,0.0597807,0.169775
2.29466,0.143858,0.149164
2.32205,0.230393,0.128744
2.28227,0.0574641,0.00302828
2.29755,0.141865,-0.0189636
2.31549,0.227375,-0.0415051
2.31455,0.2261,-0.126396
2.34009,0.314783,-0.1512
2.29116,0.139102,-0.187262
2.30256,0.224117,-0.210499
2.33705,0.313918,-0.237816
2.3092,0.223665,-0.297488
2.32305,0.310799,-0.323721
2.26438,0.0523868,-0.330708
2.28829,0.136643,-0.357008
2.30477,0.222302,-0.383447
2.32626,0.311064,-0.412821
2.25856,0.0494915,-0.41552
2.28447,0.135175,-0.443258
2.30283,0.22102,-0.471636
2.31543,0.309368,-0.500412
2.30419,0.219973,-0.562371
2.32206,0.310296,-0.594666
2.27455,0.0472379,0.337937
2.30318,0.132105,0.319625
2.2685,0.0461616,0.252741
2.30047,0.130781,0.233604
2.34226,0.304944,0.194236
2.27224,0.0456824,0.16933
2.29152,0.12955,0.148905
2.31944,0.21577,0.128524
2.3385,0.301841,0.0214002
2.28158,0.0434402,0.00302696
2.28939,0.127265,-0.0188894
2.31187,0.212705,-0.0414159
2.30695,0.211075,-0.125908
2.29097,0.124987,-0.187181
2.29993,0.209623,-0.210137
2.33104,0.298561,-0.237013
2.29555,0.123871,-0.272621
2.29769,0.208327,-0.295834
2.32983,0.297166,-0.324405
2.26169,0.0384414,-0.330275
2.28711,0.122494,-0.3567
2.29921,0.207535,-0.382304
2.3252,0.296411,-0.412301
2.26177,0.0356788,-0.416063
2.27349,0.120531,-0.440976
2.29243,0.205834,-0.469239
2.31534,0.294908,-0.499993
2.29485,0.20488,-0.559774
2.31815,0.295307,-0.59319
2.27282,0.0332517,0.337643
2.29801,0.117666,0.318802
2.29527,0.116361,0.232999
2.34409,0.290567,0.194236
2.2655,0.0316418,0.168809
2.2833,0.115035,0.148322
2.31774,0.201275,0.128359
2.33634,0.286999,0.0213639
2.27881,0.0294011,0.00302298
2.28813,0.113117,-0.0188729
2.31014,0.198259,-0.0413624
2.30322,0.196492,-0.125636
2.2907,0.110879,-0.1871
2.3269,0.28353,-0.236411
2.29596,0.193975,-0.295453
2.26287,0.024574,-0.330419
2.28091,0.108131,-0.355623
2.29651,0.193093,-0.38165
2.3172,0.280953,-0.410569
2.25605,0.0217433,-0.414977
2.27713,0.106717,-0.441547
2.29072,0.191519,-0.46864
2.30934,0.279755,-0.498317
2.29025,0.190313,-0.558358
2.31992,0.281078,-0.59319
2.3029,0.191364,-0.655469
2.31374,0.28037,-0.687676
2.27676,0.0198144,0.424045
2.28879,0.103118,0.317429
2.29097,0.102054,0.232495
2.33395,0.27478,0.193252
2.26066,0.0177013,0.168438
2.30997,0.186328,0.127863
2.29588,0.100627,0.0649138
2.28278,0.0988153,-0.0188235
2.30932,0.183922,-0.0413268
2.33338,0.271411,-0.0644679
2.29941,0.181962,-0.125365
2.33161,0.270049,-0.150305
2.28337,0.096485,-0.186449
2.31772,0.26799,-0.235307
2.28919,0.179264,-0.294435
2.32051,0.267081,-0.322627
2.25902,0.0106701,-0.329841
2.26969,0.0936449,-0.353776
2.29667,0.178922,-0.381487
2.31496,0.266279,-0.409876
2.25024,0.0078794,-0.413892
2.27284,0.0925432,-0.440596
2.28502,0.176931,-0.467242
2.29234,0.176331,-0.558594
2.30812,0.265288,-0.589746
2.30208,0.264634,-0.683714
2.28146,0.0887641,0.316332
2.3063,0.174346,0.29797
2.263,0.00438662,0.252077
2.28957,0.0879188,0.232293
2.32866,0.259681,0.192678
2.25973,0.00382813,0.168364
2.3051,0.171705,0.127532
2.273,0.00143065,0.00301502
2.28135,0.0847323,-0.018807
2.3114,0.169822,-0.0413446
2.32805,0.256323,-0.0642758
2.29849,0.167704,-0.125256
2.28292,0.0824367,-0.186368
2.3213,0.25398,-0.235508
2.28926,0.165143,-0.294308
2.31521,0.252087,-0.321669
2.26003,-0.00319259,-0.329986
2.27318,0.0798206,-0.354238
2.29772,0.164826,-0.381487
2.31264,0.251644,-0.409183
2.25025,-0.00592796,-0.413892
2.29095,0.163255,-0.46824
2.29338,0.162262,-0.558594
2.26019,-0.00854046,0.335733
2.27999,0.0746988,0.316057
2.30634,0.160122,0.297842
2.25603,-0.00946977,0.251302
2.28708,0.0737724,0.23199
2.29884,0.158231,0.211855
2.3312,0.245492,0.19276
2.25672,-0.0100241,0.168141
2.30113,0.157218,0.127257
2.26896,-0.0124942,0.00300971
2.27883,0.0706397,-0.0187823
2.30442,0.1551,-0.0412019
2.32461,0.241517,-0.0641387
2.29848,0.153531,-0.125202
2.31291,0.239158,-0.148899
2.28139,0.0683677,-0.186205
2.31391,0.238813,-0.234605
2.28231,0.150571,-0.29329
2.31375,0.237573,-0.321258
2.25107,-0.0169926,-0.328685
2.26869,0.0657281,-0.353469
2.29475,0.150466,-0.380833
2.3063,0.236645,-0.407797
2.24722,-0.0197092,-0.413349
2.27446,0.0605495,0.315234
2.29441,0.145154,0.296181
2.31505,0.231029,0.277177
2.27953,0.05953,0.231183
2.29381,0.143749,0.211306
2.32572,0.230495,0.192187
2.30105,0.143034,0.127202
2.26384,-0.0263579,0.00300308
2.27822,0.0566309,-0.0187741
2.29734,0.140469,-0.0410592
2.32406,0.227054,-0.0640838
2.30037,0.139485,-0.125256
2.31036,0.224576,-0.148644
2.27978,0.0543206,-0.186043
2.31038,0.22413,-0.234103
2.30629,0.222515,-0.320027
2.24993,-0.030791,-0.328541
2.26115,0.051626,-0.352237
2.28677,0.135857,-0.379363
2.30673,0.222395,-0.407623
2.24115,-0.0334095,-0.412264
2.27517,0.134092,-0.464645
2.29229,0.133936,-0.557885
2.29526,0.131073,0.296181
2.31543,0.216727,0.277059
2.25177,-0.0370885,0.250859
2.26891,0.0453233,0.230074
2.29862,0.129896,0.211672
2.31915,0.215483,0.191531
2.24845,-0.0375835,0.167546
2.30189,0.128912,0.127202
2.26164,-0.0402125,0.00300043
2.27552,0.0425948,-0.0187494
2.29517,0.126205,-0.0410057
2.31467,0.210667,-0.148835
2.27923,0.123374,-0.20769
2.30676,0.2095,-0.233602
2.28003,0.122339,-0.292782
2.30367,0.208004,-0.31948
2.24475,-0.0444977,-0.327819
2.25648,0.0376684,-0.351468
2.28854,0.121875,-0.379526
2.30216,0.207706,-0.406584
2.23501,-0.0470362,-0.411178
2.25872,0.0364834,-0.437553
2.27693,0.120181,-0.464845
2.28142,0.11926,-0.555052
2.2956,0.206911,-0.585071
2.29602,0.116987,0.296181
2.31177,0.202084,0.276467
2.26816,0.0313869,0.229973
2.29838,0.11574,0.211581
2.31447,0.200732,0.191039
2.24818,-0.051379,0.167546
2.29665,0.114487,0.126871
2.27889,0.0299045,0.0643773
2.25635,-0.0539693,0.0029938
2.27374,0.0286065,-0.0187329
2.29593,0.110957,-0.124931
2.30797,0.195786,-0.148324
2.27895,0.109339,-0.207599
2.30403,0.195006,-0.2332
2.28271,0.108441,-0.293036
2.29701,0.1932,-0.318385
2.24345,-0.0582447,-0.327674
2.25963,0.0238535,-0.35193
2.28629,0.107691,-0.379036
2.29456,0.192833,-0.405025
2.23271,-0.0606956,-0.410817
2.25203,0.0225546,-0.436222
2.27273,0.105979,-0.463846
2.27435,0.104901,-0.553164
2.29296,0.192497,-0.584087
2.27955,0.105141,-0.647283
2.2858,0.102408,0.294775
2.31,0.187654,0.276112
2.26333,0.0174309,0.229469
2.29109,0.101283,0.210848
2.31466,0.186447,0.190957
2.24084,-0.0649703,0.167026
2.28035,0.099652,0.125935
2.27804,0.0159139,0.0643491
