2.60231,0.497505,-0.314191
2.5861,0.396104,-0.381997
2.58661,0.493429,-0.410097
2.58061,0.392037,-0.4801
2.58929,0.387506,0.0992052
2.59437,0.386507,0.00347928
2.59614,0.484193,-0.0217562
2.60078,0.581846,-0.144848
2.59496,0.384189,-0.188313
2.58751,0.381978,-0.284694
2.59945,0.480445,-0.313484
2.58878,0.576932,-0.340095
2.57967,0.378935,-0.380697
2.58473,0.476653,-0.409328
2.59854,0.372604,0.0994703
2.59174,0.369874,0.00347265
2.5971,0.4679,-0.0217397
2.60235,0.565453,-0.144739
2.59628,0.368119,-0.188241
2.58882,0.365955,-0.284586
2.5916,0.462567,-0.312189
2.58936,0.560407,-0.339713
2.58391,0.363374,-0.380986
2.58858,0.460957,-0.409482
2.58989,0.355159,0.0990538
2.59594,0.354235,0.0034753
2.59598,0.451271,-0.0217068
2.60139,0.354054,-0.0925058
2.60186,0.54865,-0.144522
2.5981,0.647271,-0.171458
2.58268,0.350038,-0.187096
2.58905,0.349797,-0.284369
2.59439,0.446657,-0.312189
2.58984,0.543897,-0.339332
2.5919,0.643755,-0.368873
2.58805,0.347777,-0.381275
2.5837,0.442309,-0.507722
2.58904,0.338872,0.0989402
2.59906,0.338429,0.00347663
2.5918,0.434177,-0.0216491
2.59246,0.530075,-0.143817
2.59071,0.334952,-0.187525
2.5872,0.333396,-0.283937
2.59022,0.429592,-0.311365
2.58228,0.330884,-0.380119
2.58345,0.425968,-0.507151
2.5881,0.322609,0.0988266
2.59414,0.321614,0.00346734
2.59569,0.319415,-0.18774
2.58624,0.317152,-0.283612
2.59183,0.413534,-0.311247
2.58034,0.314554,-0.379541
2.5859,0.411523,-0.407789
2.59598,0.307427,0.0990538
2.5901,0.304989,0.00345938
2.60347,0.402282,-0.117875
2.5919,0.496905,-0.143437
2.60082,0.597328,-0.170883
2.59117,0.594588,-0.26812
2.58616,0.301047,-0.283396
2.58352,0.395968,-0.309951
2.58123,0.298602,-0.379397
2.58544,0.395201,-0.407327
2.5757,0.294773,-0.476844
2.59635,0.292383,0.194666
2.59286,0.290936,0.0988645
2.59226,0.386777,0.0740339
2.59193,0.289091,0.00345938
2.59294,0.480628,-0.143328
2.58334,0.381298,-0.213038
2.58499,0.284846,-0.283071
2.58688,0.380253,-0.310069
2.58302,0.282758,-0.379397
2.58,0.378183,-0.406096
2.57844,0.279069,-0.477025
2.59569,0.377014,-0.610326
2.59115,0.275708,0.194146
2.59459,0.275021,0.0988645
2.6025,0.371995,0.0742598
2.59166,0.272972,0.00345673
2.59445,0.563768,-0.0728624
2.59049,0.56106,-0.267317
2.57977,0.26826,-0.282314
2.58917,0.364373,-0.310069
2.57521,0.262744,-0.47612
2.58982,0.259505,0.193923
2.59126,0.258599,0.0986751
2.59681,0.354937,0.0740339
2.59528,0.257262,0.00345938
2.58507,0.351907,-0.0214926
2.59786,0.547838,-0.0728624
2.58782,0.446904,-0.142731
2.58999,0.544336,-0.266916
2.59324,0.253587,-0.283612
2.59037,0.348347,-0.309951
2.58053,0.345969,-0.405481
2.59335,0.243796,0.194071
2.59578,0.242974,0.0987887
2.59398,0.33835,0.0738928
2.58984,0.240685,0.0034501
2.58916,0.336296,-0.0215091
2.58399,0.332919,-0.21255
2.58584,0.236854,-0.282638
2.59049,0.332194,-0.309716
2.57596,0.234091,-0.377663
2.57966,0.329753,-0.405019
2.57888,0.328235,-0.503538
2.58232,0.42382,-0.635796
2.59777,0.228141,0.194294
2.58926,0.226346,0.0984858
2.59502,0.322304,0.0738645
2.59506,0.418213,0.0491397
2.59525,0.225135,0.0034554
2.59019,0.320281,-0.0215008
2.58968,0.513003,-0.0724509
2.59376,0.222635,-0.186881
2.59488,0.318149,-0.213282
2.58952,0.315932,-0.309363
2.57735,0.218281,-0.377663
2.575,0.311697,-0.502397
2.58487,0.407967,-0.635796
2.59316,0.21171,0.193849
2.59558,0.210859,0.0986751
2.58801,0.305321,0.0736104
2.59362,0.40167,0.0490649
2.59359,0.208966,0.00345142
2.58515,0.303565,-0.0214432
2.59409,0.206636,-0.186809
2.58986,0.301415,-0.212713
2.57666,0.204162,-0.28134
2.58549,0.299352,-0.308656
2.58456,0.202927,-0.37853
2.57762,0.297392,-0.404096
2.58547,0.394403,-0.433114
2.5964,0.195945,0.193997
2.59683,0.194929,0.0986751
2.58586,0.288991,0.0734975
2.58912,0.38472,0.0489341
2.59483,0.193048,0.00345142
2.58597,0.287587,-0.0214349
2.58175,0.284426,-0.2119
2.58084,0.188565,-0.281664
2.58728,0.283482,-0.308656
2.57983,0.186636,-0.377663
2.57645,0.281249,-0.403634
2.58009,0.376156,-0.531565
2.59663,0.180584,0.289938
2.59656,0.179941,0.193923
2.58506,0.273902,0.168651
2.59299,0.178648,0.0984858
2.59355,0.273749,0.0736669
2.59341,0.369108,0.0489714
2.58998,0.176714,0.00344346
2.58271,0.271192,-0.0213937
2.59046,0.174385,-0.18638
2.57849,0.268064,-0.211493
2.58095,0.17266,-0.281556
2.59193,0.267907,-0.309009
2.57994,0.170738,-0.377519
2.57346,0.263547,-0.501066
2.58994,0.36004,-0.741701
2.5967,0.164585,0.289828
2.59065,0.163566,0.193403
2.5867,0.258036,0.168651
2.58705,0.162296,0.0982208
2.59319,0.257632,0.0736104
2.58671,0.351975,0.0488032
2.58532,0.255438,-0.021402
2.59685,0.255524,-0.116758
2.58949,0.158366,-0.186237
2.5781,0.252044,-0.211331
2.57799,0.156579,-0.281123
2.59155,0.251806,-0.308774
2.57859,0.345968,-0.333608
2.576,0.154608,-0.376796
2.5721,0.247469,-0.500496
2.58255,0.342874,-0.632963
2.58256,0.342876,-0.738972
2.59766,0.148649,0.289828
2.5916,0.147667,0.193403
2.58923,0.242252,0.168716
2.59099,0.146589,0.0983343
2.59373,0.241623,0.0735822
2.58386,0.335453,0.0487098
2.59114,0.43194,0.0238416
2.59095,0.144862,0.00344214
2.58983,0.239847,-0.0214267
2.59538,0.23931,-0.116623
2.58283,0.33257,-0.141538
2.59041,0.142474,-0.186237
2.5796,0.23622,-0.211331
2.57891,0.140758,-0.281123
2.58909,0.23554,-0.308303
2.57295,0.138586,-0.376218
2.57689,0.326045,-0.631074
2.58271,0.326781,-0.738426
2.59058,0.132301,0.288942
2.59146,0.131711,0.193328
2.58768,0.2261,0.168522
2.58885,0.130537,0.0982208
2.59417,0.225617,0.0735539
2.59083,0.320206,0.0488032
2.5878,0.128763,0.00343683
2.58727,0.223607,-0.0213937
2.59183,0.222953,-0.1164
2.58497,0.220727,-0.211656
2.58072,0.124979,-0.281231
2.58653,0.219314,-0.307832
2.58067,0.123126,-0.37723
2.58657,0.311158,-0.738972
2.58936,0.116314,0.288721
2.59505,0.211528,0.263964
2.59322,0.115853,0.193403
2.58305,0.209733,0.168133
2.58614,0.304763,0.143674
2.5926,0.114782,0.0983343
2.59275,0.304303,0.0488032
2.58834,0.398892,0.023769
2.58554,0.112751,0.00343285
2.5846,0.207407,-0.0213608
2.58561,0.397686,-0.0717925
2.58628,0.204862,-0.211656
2.58243,0.109184,-0.28134
2.58585,0.203284,-0.307596
2.58237,0.10733,-0.377374
2.57272,0.103781,-0.473588
2.57201,0.293407,-0.628949
2.58174,0.294518,-0.737062
2.59201,0.100501,0.288942
2.58042,0.194405,0.262351
2.5879,0.0997084,0.192957
2.58429,0.19388,0.168133
2.58499,0.288557,0.143508
2.59755,0.288719,0.0488593
2.59271,0.383295,0.0237871
2.57984,0.191101,-0.0213113
2.588,0.381814,-0.0717925
2.58351,0.188698,-0.211331
2.58603,0.0934441,-0.281664
2.5811,0.186983,-0.30689
2.581,0.091413,-0.377085
2.5733,0.0879929,-0.473588
2.57348,0.183992,-0.499735
2.57183,0.277412,-0.628477
2.57681,0.277949,-0.735152
2.57928,0.0852423,0.383338
2.59158,0.0845623,0.288831
2.58256,0.178637,0.262451
2.58348,0.083666,0.192585
2.58742,0.178156,0.168263
2.58671,0.27269,0.143508
2.59023,0.368224,0.119445
2.59828,0.272671,0.0488406
2.58908,0.366538,0.0237327
2.58396,0.175472,-0.0213361
2.58733,0.365507,-0.0717102
2.58661,0.172976,-0.211493
2.58457,0.0775152,-0.281448
2.57923,0.170945,-0.306536
2.57615,0.265487,-0.332082
2.57656,0.0754298,-0.376363
2.57235,0.169452,-0.40148
2.57456,0.168198,-0.499735
2.57655,0.261938,-0.734606
2.58604,0.164255,0.359012
2.58311,0.0684222,0.287835
2.58361,0.162787,0.262451
2.58295,0.0677863,0.192511
2.58249,0.161902,0.167874
2.58535,0.256518,0.143343
2.58947,0.35192,0.119308
2.59028,0.0669381,0.0981829
2.59194,0.255938,0.0486911
2.59326,0.350913,0.0237508
2.58818,0.0651662,0.00343418
2.58499,0.159613,-0.0213361
2.58259,0.348689,-0.0715182
2.58563,0.156981,-0.211331
2.58023,0.155116,-0.306536
2.57675,0.249579,-0.331955
2.58029,0.345216,-0.359569
2.57995,0.0596876,-0.376796
2.5763,0.153842,-0.401942
2.56927,0.0563001,-0.472683
2.56966,0.15205,-0.498594
2.57407,0.245738,-0.628241
2.57715,0.246032,-0.734333
2.58799,0.148441,0.359149
2.5815,0.0525308,0.287614
2.5925,0.147383,0.263258
2.58631,0.0519965,0.192734
2.58144,0.145941,0.167745
2.58489,0.240464,0.143233
2.59357,0.336282,0.119399
2.58964,0.0510235,0.098145
2.59047,0.239752,0.048635
2.58842,0.334099,0.0236873
2.58653,0.0492462,0.00343153
2.58892,0.143916,-0.0213608
2.5804,0.236095,-0.140832
2.58555,0.141058,-0.211249
2.58433,0.0457751,-0.28134
2.5851,0.139495,-0.307007
2.57625,0.233585,-0.331701
2.57532,0.0437721,-0.376074
2.57818,0.138084,-0.402095
2.57449,0.0406118,-0.473588
2.57055,0.13628,-0.498594
2.57747,0.230112,-0.628713
2.57286,0.229701,-0.732696
2.58885,0.132558,0.359149
2.58276,0.0367042,0.287724
2.59137,0.131372,0.263057
2.58857,0.0361541,0.192883
2.58827,0.1304,0.168133
2.5893,0.224858,0.143398
2.59558,0.320361,0.119399
2.58891,0.223595,0.0485789
2.58943,0.318088,0.0236782
2.58678,0.0333746,0.00343153
2.58775,0.127929,-0.0213443
2.59129,0.127061,-0.116087
2.57981,0.220088,-0.140723
2.58516,0.0310071,-0.185592
2.58537,0.125143,-0.211168
2.58357,0.0299056,-0.281231
2.58491,0.123583,-0.30689
2.57257,0.0279372,-0.37564
2.57405,0.122028,-0.401326
2.57764,0.0248427,-0.474131
2.57722,0.120781,-0.499735
2.57786,0.214212,-0.628477
2.57135,0.213671,-0.731877
2.58763,0.116582,0.358875
2.58692,0.0208881,0.288167
2.59014,0.115381,0.262855
2.58974,0.0202781,0.192957
2.59201,0.114648,0.168327
2.58864,0.208806,0.143288
2.5965,0.304313,0.119354
2.59023,0.207706,0.0485789
2.59133,0.302194,0.0236782
2.58394,0.0174815,0.00342755
2.58549,0.111919,-0.0213196
2.58261,0.3004,-0.0713536
2.57414,0.108772,-0.210192
2.5837,0.0140526,-0.281231
2.58265,0.107596,-0.306536
2.57771,0.106354,-0.401788
2.58069,0.00903651,-0.474673
2.57791,0.104965,-0.499735
2.57719,0.198242,-0.628005
2.58124,0.198553,-0.734333
2.59057,0.00610672,0.384807
2.59127,0.100818,0.359287
2.58998,0.00502043,0.288499
2.59179,0.0995242,0.262956
2.58782,0.00438393,0.192808
2.58569,0.0984761,0.167874
2.58091,0.192251,0.142792
2.59435,0.287935,0.119171
2.59345,0.191956,0.0486163
2.59016,0.285959,0.023651
2.58613,0.0960522,-0.0213196
2.58142,0.284219,-0.0712713
2.58966,0.0951424,-0.115953
2.58122,0.282921,-0.166282
2.57675,0.0930471,-0.210355
2.58524,0.0918175,-0.306772
2.5714,0.0902923,-0.40071
2.5736,0.0889755,-0.498784
2.57448,0.18215,-0.62706
2.5866,-0.00977387,0.384219
2.59085,0.0848835,0.359149
2.584,-0.0108464,0.287835
2.58639,0.083427,0.262351
2.579,0.177514,0.237674
2.59187,0.272943,0.214315
2.58381,-0.011477,0.192511
2.58125,0.0824495,0.167551
2.58304,0.176479,0.142847
2.59508,0.271906,0.119126
2.58468,0.0815205,0.0730457
2.59159,0.175836,0.0485602
2.58987,0.269853,0.0236328
2.58167,0.0800273,-0.0212784
2.5861,0.268685,-0.0713536
2.5852,0.079098,-0.115729
2.58027,0.0773242,-0.210599
2.58477,0.0759239,-0.306654
2.5776,-0.0194575,-0.376363
2.56821,0.0730151,-0.497643
2.57652,0.166413,-0.627296
2.59132,0.0689848,0.359149
2.58486,0.0675037,0.262149
2.58302,0.161873,0.237948
2.58755,0.256444,0.213823
2.5807,-0.0272991,0.192288
2.58371,0.0666612,0.16768
2.58407,0.160626,0.142847
2.5957,0.25588,0.11908
2.59362,0.159993,0.0485789
2.58949,0.253762,0.0236147
2.58582,-0.0301066,0.0034302
2.57612,0.0640359,-0.021229
2.58571,0.252617,-0.0712987
2.58065,0.0631119,-0.115506
2.57546,0.156166,-0.140235
2.57655,0.250451,-0.16577
2.58069,0.0614905,-0.210599
2.58054,-0.0334686,-0.280907
2.57842,-0.0352865,-0.376507
2.57133,0.058708,-0.400557
2.5704,0.152707,-0.426416
2.57747,-0.0384232,-0.474131
2.57458,0.15043,-0.626588
2.58575,0.0529617,0.358326
2.5943,0.14815,0.334769
2.58026,0.0515426,0.261645
2.58794,0.146246,0.238314
2.58709,0.240378,0.213659
2.57949,-0.0431168,0.192214
2.58207,0.0507674,0.167551
2.57803,0.144377,0.142462
2.59722,0.239948,0.11908
2.58949,0.0498733,0.0731586
2.58956,0.143798,0.0484855
2.58801,0.237594,0.0235875
2.57946,0.0482841,-0.0212537
2.58024,0.236109,-0.0711067
2.58298,0.0473127,-0.115595
2.57705,0.234547,-0.165706
2.57205,0.0454959,-0.209867
2.5783,-0.0492639,-0.28069
2.56769,0.0428635,-0.399941
2.5703,0.13688,-0.426252
2.57227,-0.0541341,-0.473226
2.56401,0.0414145,-0.496693
2.57243,0.135778,-0.525172
2.57352,0.134529,-0.626116
2.58009,0.0370096,0.357503
2.58922,0.131926,0.334002
2.58833,-0.0585198,0.288388
2.5855,0.0357783,0.262149
2.58083,0.129963,0.237582
2.58355,0.224069,0.213249
2.58017,-0.0589663,0.192288
2.57335,0.0348017,0.166968
2.58087,0.128655,0.142572
2.59168,0.223407,0.118761
2.5944,0.222136,0.0236328
2.57971,0.0324559,-0.0212537
2.57852,0.125922,-0.0460534
2.58563,0.220613,-0.0712164
2.58322,0.031463,-0.115595
2.57645,0.218561,-0.165579
2.57428,0.0297363,-0.21003
2.57497,-0.0650078,-0.280366
2.57004,0.12209,-0.32992
2.56592,0.0270868,-0.399633
2.57091,-0.0698895,-0.473045
2.57108,0.0257501,-0.498024
2.56636,0.119672,-0.523774
2.57041,0.118556,-0.625172
2.5763,0.0211453,0.356954
2.58403,0.11577,0.333236
2.58666,0.019921,0.26225
2.5776,0.113949,0.237216
2.59382,0.208933,0.213987
2.58574,-0.0749702,0.192734
2.57452,0.0190186,0.167033
2.5836,0.112904,0.142682
2.593,0.207501,0.118761
2.59472,0.206134,0.0236238
2.58286,0.0166458,-0.0212784
2.57924,0.110098,-0.0460534
2.58095,0.20427,-0.0710518
2.58437,0.015618,-0.11564
2.57191,0.108481,-0.139909
2.5784,0.0139619,-0.210355
2.57551,-0.0808375,-0.280474
2.56776,0.106196,-0.329538
2.56802,0.0113508,-0.399941
2.56945,-0.0856302,-0.472864
2.56923,0.00996608,-0.497643
2.56803,0.103962,-0.523974
2.57109,0.102782,-0.625172
2.58134,0.00534722,0.35764
2.58172,0.0997973,0.332852
2.58443,-0.0901742,0.288056
2.58674,0.00404913,0.26225
2.59505,0.193013,0.213987
2.58224,-0.0907296,0.192511
2.57459,0.00322128,0.167033
2.58225,0.0969744,0.142572
2.59077,0.0960716,0.0484668
2.58696,0.189552,0.0235421
2.58491,0.000797976,-0.0212949
2.58814,0.188866,-0.0712164
2.57942,-0.000239165,-0.115417
2.57153,0.0926619,-0.139855
2.57744,-0.00185843,-0.210274
2.57,-0.0964526,-0.279933
2.57289,0.184639,-0.356285
2.571,-0.00441153,-0.400403
2.56986,-0.101433,-0.473045
2.57415,-0.00580969,-0.498594
2.57944,0.0872675,-0.62706
2.57153,0.18418,-0.760689
2.5833,-0.0104997,0.357914
2.57733,0.0837932,0.332213
2.57291,-0.105582,0.286839
2.58572,-0.0118183,0.262149
2.57482,0.0821823,0.23685
2.59519,0.177019,0.213905
2.57865,-0.106449,0.192288
2.57655,-0.0125859,0.167162
2.5798,0.0810341,0.142407
2.58793,-0.0136804,0.0731022
2.58731,0.0800495,0.048392
2.58408,0.173407,0.0235058
2.58726,0.172849,-0.0711616
2.58137,-0.0160786,-0.115506
2.57006,0.0768219,-0.139747
2.57605,0.170836,-0.165323
2.5714,-0.0176322,-0.209786
2.57631,-0.112524,-0.28069
2.58184,-0.019236,-0.306183
2.57086,0.074735,-0.329793
2.57991,0.169238,-0.357106
2.57019,-0.114099,-0.37564
2.56994,-0.0201791,-0.400249
2.56133,-0.116841,-0.471598
2.57407,-0.0216043,-0.498594
2.57993,0.0714387,-0.62706
2.57725,-0.0262898,0.357091
2.59848,0.163007,0.310183
2.57764,-0.0275986,0.261342
2.59324,0.160907,0.213659
2.58293,-0.122505,0.19266
2.57842,-0.0284171,0.167292
2.58424,0.0653041,0.142627
2.59439,0.159614,0.11867
2.58275,0.0640486,0.0482985
2.59208,0.157974,0.0235693
2.58573,-0.0309349,-0.0213031
2.58428,0.156728,-0.0710518
2.58322,-0.031942,-0.115595
2.57307,0.154787,-0.165067
2.57423,-0.0334486,-0.21003
2.57657,-0.128379,-0.280799
2.57869,-0.035037,-0.30583
2.57694,0.153169,-0.356559
2.57142,-0.129967,-0.375929
2.57174,-0.0359752,-0.400557
2.5586,-0.132453,-0.471236
2.57094,-0.0373553,-0.498024
2.57255,0.0554397,-0.625172
2.57611,0.0539168,0.428137
2.59447,0.14678,0.309591
2.57543,-0.0433806,0.26114
2.58014,-0.138245,0.192511
2.5802,-0.0442717,0.167421
2.5806,0.0493699,0.142407
2.59033,0.143416,0.118442
2.5831,0.0481999,0.0482985
2.58249,-0.0467457,-0.0212784
2.5822,0.140706,-0.0709695
2.57198,0.138888,-0.16494
2.57796,-0.0493194,-0.210355
2.57375,-0.144075,-0.280582
2.57545,-0.0508002,-0.305476
2.56563,0.0430811,-0.32903
2.57091,0.136986,-0.355601
2.57057,-0.145743,-0.375929
2.57148,-0.0517544,-0.400557
2.55577,-0.148036,-0.470874
2.56674,-0.0530484,-0.497263
2.57284,0.0396538,-0.625172
2.57639,0.0381091,0.428137
2.5824,0.0363947,0.332724
2.59136,0.130658,0.309118
2.57711,-0.0592281,0.261342
2.57924,-0.154074,0.192511
2.57888,-0.0600794,0.167356
2.58186,0.0335476,0.142462
2.58917,0.127421,0.11835
2.58934,0.0324246,0.0484107
2.58684,0.125813,0.0235058
2.57516,-0.0624211,-0.0212207
2.57802,0.124618,-0.0708323
2.57278,0.123104,-0.16494
2.57163,-0.0649854,-0.209867
2.57509,-0.0666019,-0.305476
2.57576,0.0274436,-0.330302
2.5717,0.121208,-0.355601
2.56667,-0.161326,-0.375496
2.57308,-0.0675836,-0.400864
2.56394,0.0262883,-0.424618
2.56735,-0.0688229,-0.497453
2.56315,0.0250722,-0.522576
2.57109,0.0238484,-0.624699
2.5796,0.0205251,0.332341
2.58219,0.114316,0.307935
2.5747,-0.0749819,0.26114
2.57725,-0.169831,0.192437
2.57846,-0.0759019,0.167356
2.57802,0.0176777,0.142241
2.5889,0.111489,0.118305
2.5875,0.0165233,0.0483733
2.58256,0.109726,0.0234604
2.57572,-0.0782512,-0.021229
2.57555,0.0150534,-0.0459464
2.57774,0.108755,-0.0708049
2.57648,0.10744,-0.165131
2.57318,-0.080826,-0.21003
2.57272,0.106789,-0.259691
2.57192,0.0116206,-0.329793
2.5724,0.105426,-0.355601
2.57361,-0.0834025,-0.401018
2.56307,0.0105517,-0.424455
2.55474,-0.179457,-0.471055
2.56589,-0.0845422,-0.497263
2.56522,0.00935168,-0.522975
2.57605,0.00808729,-0.62588
2.56737,0.104816,-0.652238
2.57769,0.00469294,0.332086
2.58781,0.0986587,0.308526
2.57519,-0.0908136,0.261241
2.59143,0.0970304,0.213249
2.57894,-0.0917571,0.167421
2.57408,0.00185602,0.142021
2.58655,0.00064612,0.0483546
2.58619,0.0939865,0.0234876
2.57412,-0.18825,0.00342357
2.5752,-0.094054,-0.021229
2.57959,-0.00075131,-0.0460177
2.57636,0.0928639,-0.0707501
2.5731,0.0914874,-0.164876
2.57662,-0.0967629,-0.210355
2.57432,0.0910361,-0.259792
2.56896,-0.00415582,-0.329411
2.57102,0.0895713,-0.355327
2.57239,-0.193405,-0.376652
2.57404,-0.0992304,-0.401172
2.56703,-0.00518318,-0.425109
2.55654,-0.195354,-0.471598
2.56827,-0.1004,-0.497833
2.57022,-0.00770171,-0.624463
2.56603,0.088994,-0.651746
2.57172,-0.0110979,0.331319
2.58638,0.0827149,0.30829
2.57061,-0.106448,0.260838
2.585,0.0809096,0.212676
2.57994,-0.201834,0.192808
2.57434,-0.107413,0.167162
2.57105,-0.0139221,0.141856
2.59107,0.0797416,0.11835
2.5825,-0.0152011,0.0482799
2.58971,0.0782068,0.0235148
2.57292,-0.204041,0.00342357
2.57357,-0.109811,-0.0212207
2.57754,-0.0165665,-0.045982
2.57588,0.077024,-0.0707226
2.56515,-0.0177853,-0.139421
2.57409,-0.206484,-0.185377
2.57797,-0.112658,-0.210518
2.57483,0.0752386,-0.259792
2.57043,-0.207274,-0.28069
2.5679,-0.0199109,-0.329284
2.57152,0.0737941,-0.355327
2.55734,-0.208062,-0.374629
2.56844,-0.114802,-0.400403
2.56705,-0.212009,-0.473769
2.56368,-0.115979,-0.497073
2.57109,-0.023481,-0.624699
2.56943,0.0733304,-0.652485
2.58175,0.0683805,0.403602
2.57161,-0.0268775,0.331319
2.58386,0.0667666,0.307935
2.57388,-0.122408,0.261241
2.59143,0.0651972,0.213167
2.56865,-0.122968,0.166838
2.57192,-0.029709,0.141911
2.59151,0.0638415,0.11835
2.58036,-0.0310227,0.0482425
2.58515,0.0621949,0.0234695
2.56963,-0.219654,0.00342091
2.57085,-0.125502,-0.0212043
2.57339,-0.0323314,-0.0459107
2.5733,0.061146,-0.0706403
2.57099,-0.0336028,-0.139747
2.57524,-0.128375,-0.210355
2.57425,0.0594153,-0.259691
2.56316,-0.222526,-0.280041
2.56773,-0.0356669,-0.329284
2.56598,0.0578802,-0.354506
2.55898,-0.224008,-0.375063
2.56177,-0.130258,-0.399479
2.56875,-0.0367124,-0.425435
2.56178,-0.227408,-0.473045
2.56684,-0.131909,-0.497833
2.56701,-0.0391971,-0.623755
2.56402,0.057433,-0.651008
2.57528,0.0507351,0.30687
2.57982,0.0490678,0.212184
2.56785,-0.138727,0.166838
2.58067,-0.0456484,0.142407
2.57712,-0.0468005,0.0481864
2.58348,0.0462957,0.0234513
2.56823,-0.235417,0.00342091
2.57203,-0.141384,-0.0212207
2.57314,-0.0481208,-0.0459107
2.57663,0.0454082,-0.0707226
2.56574,-0.0492815,-0.139475
2.57535,0.0441267,-0.16494
2.57141,-0.144006,-0.210111
2.57158,0.0435683,-0.25939
2.57165,-0.23917,-0.281123
2.56746,-0.0514215,-0.329284
2.56926,0.0421833,-0.354917
2.5615,-0.240075,-0.37564
2.56684,-0.146312,-0.400403
2.56848,-0.0524733,-0.425435
2.56724,0.0419709,-0.451625
2.5623,-0.243308,-0.473407
2.56305,-0.147487,-0.497263
2.56284,-0.0548641,-0.622811
2.5825,0.0350268,0.307698
2.57709,0.0331989,0.211938
2.56595,-0.15442,0.166774
2.57735,-0.0614109,0.142241
2.57779,-0.0626368,0.0482051
2.57971,0.0303958,0.023415
2.56873,-0.251365,0.00342357
2.57012,-0.157102,-0.0212125
2.5688,-0.0638091,-0.0458393
2.58086,0.0296434,-0.0708323
2.56639,-0.065049,-0.13953
2.57258,0.0282909,-0.164748
2.57347,-0.159967,-0.210355
2.57112,-0.255043,-0.281231
2.56015,-0.0669925,-0.328394
2.56947,0.0264179,-0.354917
2.56293,-0.256082,-0.376074
2.56294,-0.161872,-0.399941
2.57106,-0.0683108,-0.425925
2.55684,-0.25863,-0.472683
2.55915,-0.163023,-0.496693
2.56528,-0.0693667,-0.523175
2.56828,-0.0707489,-0.624227
2.57862,0.0208154,0.402984
2.57969,0.0191581,0.307343
2.57924,0.017399,0.212102
2.56496,-0.170162,0.166774
2.57992,-0.0773138,0.142407
2.58426,0.0160797,0.117986
2.58235,-0.0786048,0.0482985
2.57785,0.0145551,0.0233969
2.56415,-0.266811,0.00341959
2.56611,-0.172668,-0.0211878
2.56736,-0.0795388,-0.0458215
2.57999,0.0138016,-0.0708049
2.57652,-0.174407,-0.115551
2.57093,-0.0809519,-0.139801
2.5707,0.0124956,-0.16462
2.57122,-0.269906,-0.185592
2.56945,-0.175551,-0.210111
2.56894,0.0119938,-0.259089
2.56061,-0.269877,-0.280258
2.57255,0.0106637,-0.355327
