3.36052,0.0130355,-0.650911
3.32091,0.134441,-0.67759
3.34999,0.00693948,0.464136
3.32105,0.128377,0.428172
3.28978,0.244686,0.271274
3.35594,0.0041989,0.217725
3.35566,0.0028515,0.0947872
3.35289,0.00103505,-0.0276215
3.36663,-0.000312156,-0.15064
3.35386,-0.00241826,-0.273616
3.35851,-0.0057628,-0.523047
3.3983,-0.134132,-0.625541
3.35759,-0.00757785,-0.65034
3.32657,0.11423,-0.678589
3.36483,-0.0136762,0.466194
3.28525,0.224088,0.270782
3.36688,-0.0164465,0.218437
3.29801,0.223224,0.150914
3.35861,-0.0177544,0.0948719
3.36183,-0.0195903,-0.0276957
3.37072,-0.0231133,-0.274998
3.32437,0.0966396,-0.426454
3.37126,-0.026471,-0.525048
3.3204,0.0951902,-0.550092
3.40921,-0.155519,-0.627712
3.37024,-0.0282866,-0.652812
3.33309,0.0939821,-0.679788
3.35859,-0.0359601,0.340521
3.29452,0.20442,0.271438
3.37171,-0.0371599,0.218761
3.29832,0.202922,0.150868
3.36944,-0.0384877,0.0951825
3.36964,-0.0403135,-0.0277616
3.38048,-0.0439247,-0.275811
3.32886,0.0763308,-0.426963
3.32782,0.0749704,-0.551236
3.28863,0.195241,-0.579473
3.41113,-0.176587,-0.628255
3.29648,0.195418,-0.838241
3.34268,0.0676263,0.430727
3.2987,0.184368,0.271684
3.37541,-0.0579161,0.21902
3.2995,0.18268,0.150868
3.37613,-0.0592843,0.0953801
3.33584,0.0622458,0.0623732
3.40991,-0.186345,0.00452983
3.38033,-0.0611875,-0.0278522
3.38414,-0.0647424,-0.276137
3.33919,0.0560704,-0.428235
3.33611,0.0546792,-0.552543
3.29666,0.175424,-0.580686
3.41784,-0.197969,-0.629702
3.30924,0.175804,-0.841193
3.34105,0.0470867,0.430472
3.31271,0.164768,0.272749
3.38397,-0.0788353,0.219603
3.33664,0.0433551,0.184109
3.30356,0.162579,0.151005
3.3887,-0.0803066,0.0957472
3.34015,0.0418264,0.0624479
3.39264,-0.0857324,-0.276868
3.34244,0.0356122,-0.428616
3.34526,0.0342992,-0.554014
3.30062,0.155332,-0.581206
3.42736,-0.219629,-0.631692
3.38878,-0.0908431,-0.656615
3.3512,0.0266644,0.43175
3.30239,0.146199,0.393821
3.31366,0.144438,0.272749
3.3914,-0.0998324,0.22012
3.35083,0.0229768,0.184881
3.31048,0.142563,0.151279
3.39613,-0.101336,0.0959731
3.34035,0.0213308,0.0624479
3.30888,0.140585,0.0300583
3.35351,0.015152,-0.430015
3.39922,-0.110158,-0.529664
3.35527,0.0138131,-0.555647
3.31037,0.135439,-0.582765
3.423,-0.240448,-0.631149
3.39012,-0.111699,-0.656996
3.31414,0.12635,0.395122
3.39471,-0.120782,0.220379
3.3549,0.00241901,0.185101
3.31529,0.122395,0.151461
3.35241,0.000837434,0.0626722
3.36048,-0.00543626,-0.430905
3.31351,0.115439,-0.457944
3.40144,-0.131127,-0.530126
3.35924,-0.00678275,-0.556301
3.31311,0.115193,-0.583111
3.39526,-0.132729,-0.658137
3.31476,0.114903,-0.710505
3.36813,-0.0145347,0.433922
3.32775,0.106425,0.39666
3.33411,0.104356,0.274306
3.39889,-0.141817,0.220703
3.35385,-0.0181609,0.185046
3.31997,0.102174,0.151644
3.44787,-0.271127,0.131049
3.35436,-0.0197444,0.0627096
3.3713,-0.0261403,-0.432305
3.32307,0.0953612,-0.459175
3.41044,-0.152437,-0.531665
3.37196,-0.0274991,-0.558425
3.32064,0.0950595,-0.584324
3.41007,-0.154269,-0.661179
3.3242,0.094813,-0.71239
3.3214,0.0858245,0.395832
3.32771,0.0837211,0.273733
3.40294,-0.162908,0.221027
3.32153,0.0818254,0.151689
3.41466,-0.164843,0.096566
3.3681,-0.0467843,-0.431923
3.32954,0.0751035,-0.459996
3.41339,-0.173561,-0.53228
3.33002,0.0748819,-0.585883
3.41298,-0.175391,-0.66194
3.32668,0.0744581,-0.712809
3.34012,0.0635285,0.274716
3.41284,-0.184377,0.221739
3.32896,0.0615727,0.152008
3.41658,-0.185955,0.0966507
3.3744,-0.0648138,-0.183434
3.37667,-0.0676285,-0.433068
3.33291,0.0547212,-0.460407
3.46492,-0.324747,-0.508126
3.42509,-0.195233,-0.534281
3.38617,-0.0691785,-0.560875
3.33731,0.0545606,-0.587096
3.41968,-0.196781,-0.663461
3.34369,0.0543146,-0.71637
3.33746,0.0429942,0.27447
3.3779,-0.0804858,0.186423
3.33627,0.0412318,0.152328
3.42735,-0.20764,0.0969895
3.37741,-0.0820667,0.0631582
3.34606,0.0344023,-0.462185
3.43171,-0.216743,-0.535512
3.38568,-0.0899543,-0.560875
3.35137,0.034223,-0.589521
3.34201,0.0337773,-0.715951
3.34264,0.0225488,0.27488
3.38633,-0.10148,0.186919
3.43099,-0.228999,0.0971307
3.39783,-0.103427,0.0635507
3.37934,-0.106407,-0.18376
3.39541,-0.109701,-0.435611
3.46362,-0.367556,-0.508559
3.4313,-0.237864,-0.535666
3.39098,-0.11092,-0.561856
3.35743,0.0136828,-0.59056
3.40113,-0.112857,-0.693771
3.35584,0.0133248,-0.718884
3.35268,0.00204438,0.2757
3.39362,-0.122544,0.18736
3.35251,0.000288904,0.153057
3.43451,-0.25041,0.0972719
3.39558,-0.127778,-0.184683
3.39567,-0.130571,-0.435739
3.35118,-0.00667142,-0.462869
3.43963,-0.259657,-0.537204
3.40601,-0.132338,-0.56447
3.36434,-0.00693251,-0.591773
3.40429,-0.133878,-0.69457
3.3539,-0.00726221,-0.718465
3.35662,-0.0185494,0.276028
3.39879,-0.143618,0.18769
3.36543,-0.0203603,0.15365
3.43191,-0.271401,0.0972437
3.40829,-0.145628,0.063775
3.39528,-0.146913,-0.0606256
3.40172,-0.148916,-0.185062
3.40075,-0.151669,-0.436502
3.35999,-0.0273062,-0.464101
3.45078,-0.281803,-0.539205
3.40612,-0.153278,-0.564633
3.37015,-0.027624,-0.592812
3.40634,-0.154897,-0.695169
3.36242,-0.0392146,0.276519
3.40782,-0.164953,0.188241
3.36924,-0.0410585,0.153833
3.41632,-0.166978,0.0639432
3.41071,-0.170284,-0.185605
3.39865,-0.170871,-0.309632
3.41461,-0.173287,-0.438409
3.36669,-0.0480211,-0.465059
3.44997,-0.303058,-0.539359
3.4061,-0.174225,-0.564796
3.37976,-0.0484435,-0.594545
3.41902,-0.176502,-0.697966
3.36236,-0.0485462,-0.72035
3.36511,-0.0598985,0.276765
3.40874,-0.185968,0.188351
3.36793,-0.0617127,0.153787
3.40421,-0.189177,-0.0608218
3.41758,-0.191656,-0.186039
3.37921,-0.0689405,-0.466837
3.45099,-0.324498,-0.53982
3.42072,-0.196025,-0.56741
3.38334,-0.0692611,-0.595238
3.42081,-0.197647,-0.698565
3.37666,-0.0694781,-0.723492
3.3866,-0.08107,0.278568
3.41052,-0.207062,0.188517
3.37647,-0.0825966,0.154198
3.423,-0.209438,0.0641115
3.3818,-0.0846759,0.0307027
3.41733,-0.212684,-0.186094
3.37374,-0.0877736,-0.340368
3.42807,-0.216175,-0.440444
3.38565,-0.0898576,-0.467795
3.42733,-0.21751,-0.568718
3.3799,-0.089941,-0.594718
3.38986,-0.0905612,-0.726425
3.38902,-0.101938,0.278814
3.38988,-0.10374,0.154836
3.42564,-0.230706,0.0641862
3.42792,-0.234466,-0.186745
3.39004,-0.109016,-0.342074
3.43657,-0.23789,-0.441716
3.39395,-0.110921,-0.469026
3.43184,-0.238947,-0.569698
3.38519,-0.110871,-0.595757
3.38728,-0.111295,-0.726006
3.39232,-0.122875,0.279142
3.43214,-0.252308,0.0643358
3.42507,-0.253652,-0.0612678
3.39132,-0.127581,-0.0931355
3.43339,-0.256015,-0.187125
3.38732,-0.129739,-0.341873
3.39914,-0.131975,-0.469847
3.43621,-0.260447,-0.570678
3.40216,-0.132329,-0.598876
3.40332,-0.145974,0.15552
3.43351,-0.2736,0.0643918
3.39166,-0.147431,0.0308116
3.43541,-0.275622,-0.0614818
3.39946,-0.148781,-0.0933824
3.44668,-0.278282,-0.187939
3.44526,-0.281012,-0.443242
3.40916,-0.153318,-0.471352
3.44733,-0.282574,-0.572802
3.40719,-0.153468,-0.599915
3.40935,-0.167196,0.155839
3.44074,-0.295433,0.0645601
3.40467,-0.168932,0.0309387
3.48858,-0.429182,-0.0289561
3.43764,-0.297041,-0.0615531
3.40048,-0.169736,-0.0934373
3.44988,-0.299858,-0.18821
3.44248,-0.30206,-0.443115
3.41706,-0.174689,-0.472584
3.44651,-0.303808,-0.572965
3.41503,-0.174824,-0.601474
3.41723,-0.188608,0.15625
3.44682,-0.317272,0.0647096
3.45295,-0.321483,-0.188482
3.41019,-0.193532,-0.344482
3.50729,-0.459136,-0.419471
3.42581,-0.196219,-0.473952
3.42176,-0.196227,-0.60286
3.422,-0.209939,0.156524
3.4171,-0.212632,-0.0939585
3.46383,-0.343946,-0.189187
3.41329,-0.214069,-0.219003
3.45158,-0.343947,-0.315613
3.41861,-0.216859,-0.473131
3.42737,-0.217655,-0.604073
3.41765,-0.23073,0.156387
3.43491,-0.233882,0.0312472
3.41972,-0.233868,-0.0940682
3.46463,-0.365508,-0.18935
3.41847,-0.23612,-0.345586
3.42696,-0.23875,-0.604246
3.4354,-0.255102,0.0312654
3.43617,-0.256184,-0.094562
3.48316,-0.389087,-0.19049
3.43875,-0.276577,0.0313108
3.4415,-0.277826,-0.094754
3.48864,-0.411388,-0.190924
3.43998,-0.297931,0.031338
3.44571,-0.299457,-0.0949187
3.49596,-0.434016,-0.191466
3.48064,-0.433347,-0.319147
3.44087,-0.303212,-0.477099
3.48517,-0.452614,-0.0626947
3.45973,-0.322076,-0.0953576
3.50413,-0.456879,-0.192063
3.48581,-0.455729,-0.319872
3.45177,-0.325528,-0.478878
3.45371,-0.342904,-0.0952478
3.51016,-0.479588,-0.192552
3.45318,-0.345225,-0.350001
3.45858,-0.347593,-0.480109
3.46049,-0.365033,-0.0954947
3.51111,-0.501682,-0.192769
3.46584,-0.367983,-0.351506
3.46229,-0.369439,-0.48093
3.47507,-0.388145,-0.0959611
3.51191,-0.523805,-0.192986
3.47143,-0.390131,-0.352309
3.4698,-0.391788,-0.482298
3.48454,-0.410865,-0.0962903
3.52047,-0.547184,-0.193637
3.49088,-0.433347,-0.0965372
3.4941,-0.455534,-0.0967018
3.48607,-0.456219,-0.225138
3.49223,-0.4771,-0.0967292
3.49903,-0.47977,-0.226161
